frame,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,blink
6997,0.6808971592101434,0.6934933033177695,0.7284798078595052,0.7236666345197041,0.6827502875242518,0.7154994265236198,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.0
6998,0.6934933033177695,0.7284798078595052,0.7236666345197041,0.6827502875242518,0.7154994265236198,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.0
6999,0.7284798078595052,0.7236666345197041,0.6827502875242518,0.7154994265236198,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.0
7000,0.7236666345197041,0.6827502875242518,0.7154994265236198,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.0
7001,0.6827502875242518,0.7154994265236198,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.0
7002,0.7154994265236198,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.0
7003,0.6821896924016961,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.0
7004,0.7154220153299378,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.0
7005,0.6799128994334139,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.0
7006,0.7246258110143029,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.0
7007,0.6925361873550769,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.0
7008,0.674442795722131,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.0
7009,0.7084733880581794,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.0
7010,0.7284955941276312,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.0
7011,0.6944515580232604,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.0
7012,0.7074474684145938,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.0
7013,0.7014430292671893,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.0
7014,0.6799128994334139,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.0
7015,0.7145443710928338,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.0
7016,0.7155014870555261,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.0
7017,0.744729724565933,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.0
7018,0.6818271313587989,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.0
7019,0.693812921695095,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.0
7020,0.7152608262752483,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.0
7021,0.7068335149646015,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.0
7022,0.7068335149646015,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.0
7023,0.6803014655475496,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.0
7024,0.672488594378617,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.0
7025,0.7064892137091029,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.0
7026,0.7226605004813905,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.0
7027,0.6934933033177695,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.0
7028,0.721703384518698,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.0
7029,0.7012943692421393,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.0
7030,0.7438501908880258,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.0
7031,0.7513073069275096,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.0
7032,0.7294656930707547,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.0
7033,0.7585901015900953,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.0
7034,0.7022361466353576,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.0
7035,0.7022804449393631,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.0
7036,0.7227047987853957,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.0
7037,0.7367798541185803,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.0
7038,0.7444915863279314,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.0
7039,0.7722967804610623,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.0
7040,0.6943540344209894,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.0
7041,0.7012021734035339,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.0
7042,0.7001156903080197,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.0
7043,0.6979388686260557,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.0
7044,0.7491380466498587,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.0
7045,0.7305626194932227,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.0
7046,0.7237467152847146,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.0
7047,0.708877114022808,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.0
7048,0.7285863442203859,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.0
7049,0.751358332786315,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.0
7050,0.7943054133047592,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.0
7051,0.7522217684957062,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.0
7052,0.733410669193435,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.0
7053,0.7309111628816065,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.0
7054,0.7515831147005011,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.0
7055,0.733410669193435,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.0
7056,0.7303419723484676,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.0
7057,0.696934622632407,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.0
7058,0.6857977843517231,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.0
7059,0.7061438583535387,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.0
7060,0.7160798256367216,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.0
7061,0.7360221678112733,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.0
7062,0.7576653138335286,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.0
7063,0.7576653138335286,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.0
7064,0.7585448475114354,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.0
7065,0.721323708569577,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.0
7066,0.7569797944878986,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.0
7067,0.7576653138335286,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.0
7068,0.7433929326541194,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.0
7069,0.721323708569577,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.0
7070,0.7438501908880258,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.0
7071,0.7154994265236198,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.0
7072,0.6829504821340241,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.0
7073,0.7163889459944418,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.0
7074,0.6725308321507161,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.0
7075,0.6393578457890164,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.0
7076,0.7551124725904144,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.0
7077,0.6946699948021329,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.0
7078,0.7163555002725476,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.0
7079,0.6647930754125705,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.0
7080,0.7350820511208336,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.0
7081,0.7154994265236198,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.0
7082,0.7295744818568043,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.0
7083,0.7085697729176516,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.0
7084,0.708877114022808,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.0
7085,0.714540250029021,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.0
7086,0.70955791055407,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.0
7087,0.6900396582526055,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.0
7088,0.6871916085523934,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.0
7089,0.64300922448306,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.0
7090,0.6331545964150193,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.0
7091,0.6440957075785744,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.0
7092,0.6223118566490636,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.0
7093,0.6217945599343144,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.0
7094,0.6451821906740886,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.0
7095,0.64300922448306,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.0
7096,0.6440957075785744,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.0
7097,0.6440957075785744,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.0
7098,0.6223118566490636,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.0
7099,0.6232248912614415,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.0
7100,0.6223118566490636,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.0
7101,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.0
7102,0.6212253735535495,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.0
7103,0.6100351638043229,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.0
7104,0.6013281403430616,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.0
7105,0.6025346419359575,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.6867859219881413,0.0
7106,0.6006480242169348,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.6867859219881413,0.6647930754125705,0.0
7107,0.6657812130489887,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.6867859219881413,0.6647930754125705,0.6212253735535495,0.0
7108,0.6440957075785744,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.6867859219881413,0.6647930754125705,0.6212253735535495,0.6212253735535495,0.0
7109,0.6861051254568792,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.6867859219881413,0.6647930754125705,0.6212253735535495,0.6212253735535495,0.6212253735535495,0.0
7110,0.6440957075785744,0.6440957075785744,0.6220255081770578,0.6212253735535495,0.6090946558428252,0.6339732080441114,0.6574441797606925,0.6867859219881413,0.6647930754125705,0.6212253735535495,0.6212253735535495,0.6212253735535495,0.6100351638043229,0.0
