frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
2539,0.3585738517856573,0,0.3565214982558776,0.35300504357730916,0.3545333537176053
2540,0.3443298623330125,0,0.3541363711226116,0.3562532308071013,0.3560490364508756
2541,0.3673717969348953,0,0.35675850368450784,0.35794543012748364,0.3571483977846128
2542,0.35994624033474854,0,0.357215966534189,0.35780962830206137,0.3583571115848859
2543,0.3588263901221138,0,0.36204814246389105,0.3580841060118701,0.357533751395798
2544,0.35994624033474854,0,0.3595729569304922,0.35996650913039047,0.3577795476587328
2545,0.35374187792558076,0,0.35750483612745637,0.3585510348686512,0.3622293402669032
2546,0.3602944256262115,0,0.35799418129549093,0.36165746891974776,0.3618995508060477
2547,0.3754784105901232,0,0.36317157138065187,0.3629048450371101,0.36175409673259246
2548,0.3650632707089002,0,0.3669453689750905,0.3627012093342728,0.3611218024566207
2549,0.35892806182051873,0,0.36648991437319484,0.3628328997872131,0.36101222896781693
2550,0.3544003301902679,0,0.35946388757323194,0.3626098598445878,0.3606854463700496
2551,0.3591792259130553,0,0.3575025393079538,0.35780505767479553,0.3602146362205758
2552,0.3514543997411583,0,0.35501131861485646,0.35619215444899055,0.3567826346707242
2553,0.35699875457986796,0,0.3558774600780528,0.35469742203313215,0.35595458167534033
2554,0.3514543997411583,0,0.35330251802076873,0.3556707359433176,0.3568310400879682
2555,0.3592668997411583,0,0.3559066846874354,0.3568475449024845,0.357673053721669
2556,0.3650632707089002,0,0.3585948567304437,0.35861555007948026,0.35768557855426153
2557,0.3602944256262115,0,0.36154153202543665,0.35906917911174785,0.3587151679646305
2558,0.3592668997411583,0,0.36154153202543665,0.3605106042862644,0.35991516171899157
2559,0.3586615256137603,0,0.35940761699373525,0.36173696651010234,0.3618592861429469
2560,0.36539871086045095,0,0.36110904540513883,0.36173696651010234,0.36273959837472247
2561,0.3650632707089002,0,0.36304116906103445,0.3627638984575924,0.3621646772643479
2562,0.36542908536363616,0,0.36529702231098327,0.36311828309660543,0.36201788785220806
2563,0.3610388229363354,0,0.3638437263362751,0.36323935792208883,0.36200536301961556
2564,0.3592668997411583,0,0.3619116026803795,0.3619954609326214,0.36324528120954774
2565,0.3591792259130553,0,0.35982831619685385,0.3624509973795057,0.36231056350918933
2566,0.3673409529433084,0,0.3619290261992016,0.3611363176983559,0.3616199740551857
2567,0.35885568695786674,0,0.3617919552714284,0.3609743820172753,0.3596235903948387
2568,0.36022914453084537,0,0.3621419281440315,0.35941188201727525,0.3615935435891515
2569,0.3514543997411583,0,0.3568464104099955,0.3625417358939558,0.36164437239462394
2570,0.37482849529649354,0,0.36217067985618695,0.3609980855811955,0.3617539458834277
2571,0.35962270137956004,0,0.3619685321390686,0.3612161962565551,0.3605521042944539
2572,0.35994624033474854,0,0.36479914567022814,0.3609559797144811,0.3617055178155267
2573,0.35892806182051873,0,0.35949900117824046,0.3640510160873191,0.36148157225594396
2574,0.3669295816054102,0,0.36193462792020153,0.3608176221507847,0.36375107985624516
2575,0.3586615256137603,0,0.3615063896799029,0.362361272463545,0.3604119233483516
2576,0.3673409529433084,0,0.36431068672084166,0.36066290434484927,0.36034856971028667
2577,0.3514543997411583,0,0.3591522927661117,0.36071313716336134,0.36054181408542263
2578,0.3591792259130553,0,0.3593248595325349,0.35958701103440943,0.3605776946700741
2579,0.3612989509606482,0,0.35731085887164227,0.35969055109426334,0.36170611091165483
2580,0.3591792259130553,0,0.35988580092892636,0.3611880595648927,0.36179259292985727
2581,0.37482849529649354,0,0.3651022240567272,0.36275055956489266,0.3597767617725042
2582,0.3592668997411583,0,0.36442487365025045,0.36156074135064953,0.36129269972124284
2583,0.35323013484190513,0,0.3624418432931786,0.36171414423499754,0.36170509107400256
2584,0.3620659653823415,0,0.3581876666551504,0.36229149212886114,0.36008221775521826
2585,0.3620659653823415,0,0.35912068853554047,0.35731356061539826,0.3610727839571674
2586,0.3499388377291141,0,0.3580235894979751,0.35868281853249756,0.3577336274492739
2587,0.36611318932669035,0,0.35937266414608376,0.3583276715123702,0.35661755602070244
2588,0.3514543997411583,0,0.355835475599027,0.35620535838413614,0.3574674261737333
2589,0.3514543997411583,0,0.35634066293638017,0.3556280104902726,0.35705503482097356
2590,0.3591792259130553,0,0.3540293417984988,0.35747608812705495,0.3565561614500114
2591,0.3591792259130553,0,0.35660428385578297,0.3559682206188427,0.3579226167751618
2592,0.3585738517856573,0,0.35897743453726133,0.3575781456716413,0.35697845044351845
2593,0.35950402500526346,0,0.35908570090130826,0.35918807072444,0.356891968425316
2594,0.35950402500526346,0,0.35919396726535524,0.35752203066458604,0.3579955150212949
2595,0.3508490256137603,0,0.35661902520807115,0.35752203066458604,0.3579955150212949
2596,0.3591792259130553,0,0.35651075884402417,0.3576431054900695,0.35800803985388746
2597,0.3591792259130553,0,0.3564024924799772,0.35759568043727086,0.3582786331590699
2598,0.3592668997411583,0,0.3592084505224496,0.3577884764206146,0.35824475812135653
2599,0.36046800492195274,0,0.3596380435254029,0.3594720512460981,0.3583079317398545
2600,0.3592668997411583,0,0.35966726813478544,0.35962545413042335,0.35954436022434166
2601,0.35994624033474854,0,0.3598937149992783,0.35969041394885154,0.36060755991041205
2602,0.35950402500526346,0,0.35957238836037203,0.36116135874372046,0.3605336027248021
2603,0.3666216237155244,0,0.36202396301848694,0.3608000628820946,0.36053159717788014
2604,0.3586615256137603,0,0.3615957247781883,0.3607972551164039,0.3612265200143351
2605,0.35925286091272696,0,0.3615120034140394,0.3618745000048875,0.36353823676716146
2606,0.3653324647771097,0,0.36108228376789003,0.36506347840604575,0.36348761063191304
2607,0.3754489170110213,0,0.3666780809002906,0.36365752514052474,0.36353821206548026
2608,0.35959185738797306,0,0.366791079725355,0.36389686702580093,0.36137420635767675
2609,0.35985823504012493,0,0.36496633647971066,0.3623410115954357,0.36154516484715976
2610,0.35147358376094984,0,0.3569745587296893,0.3612461656480491,0.3607817767123314
2611,0.35985823504012493,0,0.35706335128043065,0.35693821103964185,0.359231507243976
2612,0.35390914396897477,0,0.3550803209233588,0.3559159552617757,0.3570168391473609
2613,0.35448057849857917,0,0.35608265250258836,0.3559335563206787,0.3570548930976786
2614,0.35994624033474854,0,0.35611198760075996,0.3576104865765274,0.3562050229446478
2615,0.35985823504012493,0,0.3580950179578319,0.35642066836228425,0.35819866603074907
2616,0.35390914396897477,0,0.3579045397812782,0.35872465664122044,0.35801518270867355
2617,0.36542908536363616,0,0.3597321547909284,0.35954331129862566,0.3599382161764392
2618,0.3585738517856573,0,0.3593040270394188,0.36102813888035146,0.3628241196179748
2619,0.367370378243269,0,0.363791105130872,0.3639928723901903,0.36271454612917103
2620,0.374681902589328,0,0.36687537753944827,0.36504688877901115,0.3626639446956038
2621,0.3591792259130553,0,0.36707716891525405,0.36386187670732395,0.365690428994932
2622,0.35950402500526346,0,0.36445505116921595,0.36716601316304603,0.36490716541936763
2623,0.3750945340642458,0,0.3645925949941784,0.3656811855813203,0.3650400473078759
2624,0.35994624033474854,0,0.36484826646805385,0.3626456100644873,0.3627201162425341
2625,0.35950402500526346,0,0.36484826646805385,0.36103593703905973,0.3616124617966859
2626,0.3511308607859698,0,0.3568603753752768,0.36252079633170525,0.363827129893301
2627,0.36692832146839055,0,0.3591877357531909,0.3624382700367278,0.3672168394227161
2628,0.374681902589328,0,0.36424702828124583,0.3670954203120118,0.36841376686235044
2629,0.3832319917110606,0,0.3749474052563073,0.3718892205393104,0.36956144327356405
2630,0.3834730261417113,0,0.3804623068140624,0.37525904342476224,0.36961204470713127
2631,0.3679799752131828,0,0.37822833102200093,0.3738450261391108,0.3718226049538771
2632,0.35985823504012493,0,0.3704370787983559,0.37222960212386624,0.37071559130311016
2633,0.36660478251320205,0,0.3648143309221723,0.3674190489642569,0.36934150103447144
2634,0.3591792259130553,0,0.3618807478221318,0.36373709787769715,0.3659053916347505
2635,0.3650632707089002,0,0.36361575971170623,0.36197694801767283,0.3624348487449457
2636,0.3591792259130553,0,0.3611405741783453,0.36184114619225055,0.36117759884492834
2637,0.3591792259130553,0,0.3611405741783453,0.360356034872234,0.362284612495679
2638,0.3591792259130553,0,0.35917922591306706,0.36204165580870723,0.3603739485426364
2639,0.3676073305954602,0,0.3619885941405225,0.35967502863529716,0.36276649660484445
2640,0.35323013484190513,0,0.36000556378345056,0.36302459592238845,0.36309608339547594
2641,0.3759270623484697,0,0.36558817592860277,0.3646628263884395,0.3632056568842797
2642,0.367370378243269,0,0.36550919181123237,0.36481622927276475,0.3624472525720778
2643,0.35994624033474854,0,0.3677478936421797,0.3620688422992089,0.36169438372292007
2644,0.35387039572770895,0,0.36039567143522316,0.36220464412463116,0.36190871350286863
2645,0.35390914396897477,0,0.35590859334377,0.36084075946594113,0.3642453435560518
2646,0.3691076390550785,0,0.35896239291723003,0.3612839928601034,0.36494649771389376
2647,0.3695865452141664,0,0.36420110941272316,0.36546177308384814,0.36378906059810234
2648,0.38083514145338243,0,0.37317644190754135,0.36654135762487383,0.3636794871092986
2649,0.35926831843278456,0,0.3698966683667777,0.3675953740136947,0.36489883119194083
2650,0.3591792259130553,0,0.36642756193308895,0.36625500706390995,0.3648807708963204
2651,0.3624058043061328,0,0.36028444955066635,0.36309424240100724,0.36363431259142737
2652,0.3537827218996059,0,0.3584559173729455,0.35900370029448825,0.362210703659116
2653,0.3603824309208352,0,0.3588569857088639,0.35907429314552247,0.36028296244338825
2654,0.35962128268793375,0,0.3579288118361319,0.36070663855157364,0.3603798084293755
2655,0.3673409529433084,0,0.3624482221840329,0.3602147257572824,0.3586065849591153
2656,0.35994624033474854,0,0.36230282532199,0.3588115137016075,0.3589279861091979
2657,0.3467666616212599,0,0.35801795163308725,0.35966614998878865,0.359749516687527
2658,0.3646556123567628,0,0.35712283810422224,0.3596485806407827,0.35883733359363695
2659,0.35953343594791665,0,0.35698523664196574,0.3569798199048364,0.3591276019232867
2660,0.3539971492635984,0,0.3593953991894144,0.3573212040369981,0.35797416575155694
2661,0.3616531609955096,0,0.3583945820690057,0.35982125166099194,0.35797416575155694
2662,0.3592668997411583,0,0.3583057366667693,0.35887937725658503,0.36015978057457687
2663,0.35994624033474854,0,0.3602887670238033,0.35938588314347725,0.3583247402155751
2664,0.3620659653823415,0,0.3604263684860977,0.35894851925950205,0.35948651255315717
2665,0.3518103298437678,0,0.35794084518693126,0.3601510555226014,0.36058857443486303
2666,0.367665842310982,0,0.3605140458456996,0.3606399920614649,0.35957379948139795
2667,0.361711582435566,0,0.3603959181967487,0.3595606912587755,0.35966599397409027
2668,0.3545497363212992,0,0.361309053689259,0.3591299504203107,0.35996881183804624
2669,0.3599122611900445,0,0.35872452664894655,0.3611810775280446,0.35995623965309925
2670,0.3620659653823415,0,0.35884265429789747,0.3600435010833962,0.3614698788620184
2671,0.3619779600877178,0,0.36131872888673416,0.36018234545751965,0.3618272119346914
2672,0.3624058043061328,0,0.36214990992543034,0.36330583295721225,0.3618272119346914
2673,0.37016717381968645,0,0.3648503127378717,0.3636656972063065,0.3618272119346914
2674,0.361711582435566,0,0.3647615201871304,0.36216245139407877,0.3618194939132796
2675,0.3545497363212992,0,0.36214283085882926,0.3617385063845632,0.360648698248318
2676,0.35985823504012493,0,0.358706517932319,0.360031424668864,0.36066127043326496
2677,0.35387039572770895,0,0.3560927890296928,0.3584111829813992,0.36145758056284194
2678,0.3620659653823415,0,0.3585981987167391,0.3596648615369304,0.360668455924172
2679,0.3679799752131828,0,0.3613054454410758,0.36168357454248506,0.3596913359478679
2680,0.36464330134897854,0,0.364896413981531,0.36068627605473014,0.3592997711431118
2681,0.35487174260137266,0,0.3624983397212039,0.3602739534467901,0.3606895297393911
2682,0.35180878268793375,0,0.3571079422127923,0.3617780694131397,0.3617481586748162
2683,0.3695865452141664,0,0.3587556901678302,0.3604382340256279,0.36366000890747535
2684,0.36128079827563764,0,0.3608920420592388,0.3625993571580238,0.36236487872705375
2685,0.3754489170110213,0,0.3687720868335873,0.3634078214277906,0.3614978145037152
2686,0.35891406395021686,0,0.3652145930789554,0.36476083524732983,0.3621236885481949
2687,0.3585738517856573,0,0.3643122775822955,0.3626940983870554,0.3643806239635491
2688,0.35925286091272696,0,0.35891359221621616,0.3639594048510162,0.3671491037423493
2689,0.3676073305954602,0,0.36181134776461477,0.36666280218196334,0.36800649420344406
2690,0.38896590366575595,0,0.37194203172464313,0.3683364956925743,0.36568225261802517
2691,0.36728253150325196,0,0.3746185885881535,0.3684575705180578,0.3657708980625297
2692,0.3591792259130553,0,0.37180922036069813,0.36851391474785944,0.3658573800807322
2693,0.3595345820617879,0,0.36199877982604295,0.36682829381138615,0.36585938562765413
2694,0.3591792259130553,0,0.3592976779626345,0.3608884930264821,0.36582133167735265
2695,0.3592668997411583,0,0.3593269025720171,0.36090017731448826,0.36270105128330343
2696,0.3673409529433084,0,0.3619290261992016,0.36248912031335295,0.36069161104800124
2697,0.36712394090739,0,0.3645772645306427,0.36122549387223446,0.3607021303336718
2698,0.3532164498561846,0,0.3625604479022968,0.3612402208721733,0.360910927032348
2699,0.35925286091272696,0,0.3598644172254429,0.3615860727144309,0.36077420982014374
2700,0.36099615895253867,0,0.35782182324048034,0.35976232321129376,0.36290708106446345
2701,0.35822220542768746,0,0.3594904084309671,0.36117693472010615,0.36406957501401394
2702,0.37419699845141924,0,0.36447178761053084,0.365629326866906,0.3663243026078525
2703,0.3754784105901232,0,0.3692992048230887,0.3703601614972058,0.37023137368342823
2704,0.3829070340642458,0,0.3775274810352964,0.37427411918374676,0.36936902924677334
2705,0.3805659473851729,0,0.3796504640132146,0.3732729680694547,0.3694679238422428
2706,0.3532164498561846,0,0.37222981043521486,0.37077125260332194,0.37102856265468226
2707,0.3616884211207519,0,0.36515693945405775,0.3695049059082294,0.37102856265468226
2708,0.3691466771146754,0,0.36135051603055973,0.36776289878566787,0.37102856265468226
2709,0.37419699845141924,0,0.368344032228985,0.3667453914266616,0.3687607203689985
2710,0.3754784105901232,0,0.37294069538544744,0.369508529068321,0.3659650363071835
2711,0.3670321380645041,0,0.3722358490353675,0.36937007663466376,0.35713840719899637
2712,0.36099615895253867,0,0.36783556920238425,0.3538267504314945,0.33780014481018433
2713,0.29143004609888645,0,0.33981944770528116,0.32425146762102486,0.3248780718242545
2714,0.22632058439907235,half,0.29291559648349147,0.3048942187456305,0.3141863748166835
2715,0.27869216621323833,half,0.26548093223705865,0.29135881501242694,0.3065796018421289
2716,0.29935511939845494,half,0.2681226233369216,0.2836057831755852,0.30415113098259944
2717,0.3222309997682642,half,0.3000927617933182,0.29532634236536526,0.30253268361695973
2718,0.3500328420477914,half,0.32387298707150575,0.3199956309641493,0.3108913076153418
2719,0.34966702739305544,0,0.3406436230696954,0.3342452805390167,0.3285122280430447
2720,0.34994041408755766,0,0.34988009450944446,0.3443076621379305,0.3379606955051356
2721,0.34966702739305544,0,0.34975815629119705,0.3488277498738398,0.3443470623242969
2722,0.34483143844789665,0,0.348146293309469,0.3476331188908034,0.3504659581729551
2723,0.3440596871325985,0,0.3461860509911503,0.3507123675539788,0.35267547520827847
2724,0.3650632707089002,0,0.3513181320964425,0.3538241769954766,0.3532759563989397
2725,0.36549946129498684,0,0.35820747304550576,0.3546648506624024,0.3554363644877055
2726,0.35387039572770895,0,0.36147770924386197,0.35871121711461457,0.3556052213763873
2727,0.3650632707089002,0,0.36147770924386197,0.36006908481085703,0.35772974307344285
2728,0.3508490256137603,0,0.35659423068345103,0.35899704873452265,0.3599022020175328
2729,0.3597030903272449,0,0.358538462216643,0.35775053642375954,0.3582242788691182
2730,0.3592668997411583,0,0.35660633856074736,0.3576400190122285,0.35656298378806434
2731,0.3533178086700081,0,0.35742926624614785,0.355401444015979,0.35656298378806434
2732,0.35387039572770895,0,0.3554850347129559,0.35600571803875025,0.35568871094192545
2733,0.35387039572770895,0,0.35368620004176893,0.35585377213049013,0.35687873955610677
2734,0.3589433607859698,0,0.3555613840804123,0.3558362373648606,0.35760993288991877
2735,0.3591792259130553,0,0.3573309941422167,0.3581369643636435,0.35752345087171633
2736,0.36482144366388597,0,0.36098134345430327,0.35909519034087223,0.35948939245331857
2737,0.3586615256137603,0,0.3608873983969261,0.36173699114358443,0.36135481041628736
2738,0.3670793997411583,0,0.3635207896729753,0.3633339832800857,0.36430503332636427
2739,0.36692832146839055,0,0.3642230822744826,0.36640252931711076,0.3665107210575635
2740,0.374521956098234,0,0.3695098924359475,0.36831487556519277,0.36652324589015606
2741,0.3743831749042902,0,0.3719444841569839,0.3684359503906762,0.36924461307830825
2742,0.3592668997411583,0,0.36939067691457694,0.3717942732386291,0.3682150236679393
2743,0.38387101398093504,0,0.3725070295421726,0.36869948889318493,0.3701416733313668
2744,0.3514543997411583,0,0.3648641044878029,0.369908287150588,0.3713589012660187
2745,0.3805659473851729,0,0.3719637870358004,0.370121435571923,0.3691312020834922
2746,0.3754489170110213,0,0.36915642137914045,0.3700536679877814,0.3692412418033492
2747,0.35892806182051873,0,0.3716476420722377,0.36831015578025017,0.37155717192462945
2748,0.3751534529433084,0,0.3698434772582762,0.37311495795004246,0.370298767646107
2749,0.3754784105901232,0,0.3698533084513353,0.3720142052792653,0.3717439847600709
2750,0.3750621840313598,0,0.37523134918827356,0.369238605784858,0.36990532597505016
2751,0.36157091953891785,0,0.37070383805348683,0.37099206059876905,0.3697495326354913
2752,0.36769533589008385,0,0.3681094798201154,0.3708330427369219,0.3689480678997045
2753,0.37435836363413943,0,0.3678748730210373,0.36640092235288646,0.36677560895561456
2754,0.3533178086700081,0,0.36512383606471605,0.36337773361356085,0.3643731968161319
2755,0.35994624033474854,0,0.36254080421292656,0.36279585482852783,0.36211672763183095
2756,0.3586615256137603,0,0.35730852487283,0.36111016759875836,0.3634691514746627
2757,0.3592668997411583,0,0.35929155522990186,0.36044607215969793,0.3628722901484999
2758,0.3710378864387579,0,0.3629887705979324,0.36248597174708264,0.36070384190263993
2759,0.36351730660693304,0,0.3646073642623075,0.3623325688627574,0.3614949673723394
2760,0.3591792259130553,0,0.3645781396529249,0.36237140113157695,0.36129891186533314
2761,0.35885568695786674,0,0.36051740649262837,0.36223279154046395,0.3635875371475582
2762,0.3585738517856573,0,0.35886958821887066,0.36296159477058154,0.3655610600891675
2763,0.374681902589328,0,0.3640371471109726,0.364874445515693,0.3638900571989682
2764,0.373081560332445,0,0.3687791049025009,0.36490677357455753,0.3640106514232327
2765,0.3593408662073506,0,0.3690347763764142,0.3660079294183333,0.36325778257407493
2766,0.3643614661767691,0,0.365594630905548,0.3650749878549959,0.36414444963876186
2767,0.35390914396897477,0,0.3592038254510423,0.3631510786192621,0.3650715094849407
2768,0.36506235641073786,0,0.3611109888521469,0.36154742069454643,0.36462900857181274
2769,0.3650632707089002,0,0.36134492369618937,0.36399612669256387,0.3630934729559385
2770,0.37158439619749556,0,0.3672366744390274,0.3635903956614811,0.3626163602900111
2771,0.3623328110213385,0,0.3663268259759131,0.3640087823768681,0.3619391912201796
2772,0.3560010775458907,0,0.36330609492157845,0.3629205676323181,0.36270458490192986
2773,0.35962128268793375,0,0.359318390418404,0.3617612934387807,0.36333832540318717
2774,0.3592668997411583,0,0.3582964199916887,0.3613441221831863,0.3627713873905642
2775,0.36949853991954273,0,0.3627955741162244,0.36109650090302237,0.3602408158948752
2776,0.36109470462057613,0,0.3632867147604202,0.3606703645393736,0.3622564701070782
2777,0.35387039572770895,0,0.3614878800892332,0.3640345861031392,0.36383908756355204
2778,0.37644239050681244,0,0.36380249695165884,0.3655970861031392,0.36460273865158604
2779,0.3670793997411583,0,0.3657973953252167,0.3646907461800765,0.36460273865158604
2780,0.36496684030416704,0,0.3694962101840626,0.36432518520421125,0.3632498112308115
2781,0.3592668997411583,0,0.3637710465955403,0.3655567156534971,0.36410476767662203
2782,0.36002804797405974,0,0.36142059600649645,0.36368411750038376,0.36523806407469045
2783,0.3670793997411583,0,0.3621247824855042,0.36262893165496735,0.36587156291562095
2784,0.3618034705141271,0,0.36297030607647685,0.3658109400727881,0.36485254014326074
2785,0.3808768823932678,0,0.3699199175495475,0.3659468081914838,0.36551249798753815
2786,0.35994624033474854,0,0.3675421977473737,0.36785850763949385,0.3678284281088184
2787,0.3695865452141664,0,0.37013655598070727,0.36953830980928615,0.36883576407555146
2788,0.3754784105901232,0,0.36833706537966765,0.37059349565470256,0.36694876350218564
2789,0.3670793997411583,0,0.3707147851818415,0.36519219832157435,0.36884748686648955
2790,0.35387039572770895,0,0.3654760686863483,0.36822185706748767,0.36585739514383214
2791,0.3750945340642458,0,0.36534810984437627,0.3662937960915997,0.36499495280587063
2792,0.35994624033474854,0,0.3629703900422025,0.361979942767357,0.3661068206201727
2793,0.35390914396897477,0,0.3629833061226388,0.3640379868019636,0.3672144750660209
2794,0.3773696199142057,0,0.36374166807263464,0.36991030599865554,0.36649827015761666
2795,0.3832319917110606,0,0.37150358519810806,0.3673045922622805,0.3695809160552374
2796,0.3620659653823415,0,0.3742225256692488,0.37040512759754163,0.3707434100047879
2797,0.3754489170110213,0,0.3735822913681659,0.3762696971459718,0.37152667358035224
2798,0.3832319917110606,0,0.3735822913681659,0.37388159023585105,0.37273005458783764
2799,0.36542908536363616,0,0.37470333136191886,0.36970175409790046,0.3694700712174089
2800,0.3623328110213385,0,0.37033129603203935,0.3681985082856727,0.36863258953214234
2801,0.3545497363212992,0,0.36077054423541693,0.3685826488663224,0.3707259808518789
2802,0.3773696199142057,0,0.3647507224189515,0.3672801914482079,0.3700958336272769
2803,0.37671970462057613,0,0.3695463536186783,0.3684019516632361,0.36667224906014845
2804,0.3710378864387579,0,0.3750424036578579,0.36778876940720695,0.36477711767029825
2805,0.3592668997411583,0,0.36900816360018024,0.3673114552698962,0.36576851725880843
2806,0.35216316563470923,0,0.36082265060489743,0.36569205291523305,0.3668422642675426
2807,0.3692726081409186,0,0.3602342245056131,0.36276130506760185,0.3668422642675426
2808,0.3620659653823415,0,0.36116724638600317,0.3640276517626944,0.366664936548919
2809,0.3773696199142057,0,0.36956939781252157,0.36726995393248674,0.3684069515878231
2810,0.3754784105901232,0,0.3716379986289364,0.3734837191477709,0.36961614917114666
2811,0.3832319917110606,0,0.3786933407385125,0.3731754540844804,0.3729426850820476
2812,0.3677312828244831,0,0.37548056170858973,0.37585204441020326,0.37343458904183535
2813,0.3754489170110213,0,0.3754707305155307,0.3749213075992429,0.37414173617241886
2814,0.37271593585950236,0,0.37196537856497497,0.3732288245405016,0.3732372028187813
2815,0.36701599529649354,0,0.37172694938897166,0.37079000348603586,0.37083479067929864
2816,0.3710378864387579,0,0.3702566058649002,0.3689760520438995,0.371606000936887
2817,0.3586615256137603,0,0.36557180244968396,0.3716123613445461,0.3712110805768459
2818,0.38863046351420516,0,0.3727766251889382,0.37006254223349516,0.36896167676487884
2819,0.36496684030416704,0,0.37075294314407375,0.3685999612396472,0.36739542150360194
2820,0.3597030903272449,0,0.3711001313818845,0.36674281375799184,0.3666175535382438
2821,0.3617521490304844,0,0.3621406932206431,0.36732469254302486,0.3660944953675361
2822,0.36157091953891785,0,0.3610087196322335,0.3630738956889445,0.36462793730459
2823,0.3673764792438465,0,0.36356651593776707,0.3597596514627412,0.3596552745144988
2824,0.34839561917316125,0,0.35911433931865605,0.3585833981940141,0.35889162342646486
2825,0.35382182398358253,0,0.35653130746686656,0.3581572249255032,0.36104397858220444
2826,0.35962128268793375,0,0.3539462419482409,0.360796956301192,0.3581023534775665
2827,0.374769576417431,0,0.36273756102965155,0.3555538151120345,0.3503266119542689
2828,0.34116077329807587,0,0.35851721080113447,0.34730283705257536,0.3353034993824297
2829,0.3071407288758674,0,0.34102369286377626,0.3289814105040477,0.32468283937099124
2830,0.2622146912409858,0,0.3035053978049594,0.3118673537850782,0.31285901053396564
2831,0.2740509990931434,0,0.28113547306998043,0.29112444292647977,0.2984130433962134
2832,0.27105502212438415,0,0.2691069041528256,0.2745921908116088,0.2805713923397012
2833,0.25849951272365923,0,0.26786851131373624,0.2631396488407972,0.26818747418151034
2834,0.2498780190217697,0,0.25981085128997466,0.26159137983074743,0.25889156018886944
2835,0.2544733461907118,0,0.2542836259787388,0.2551950461976048,0.25601365157264616
2836,0.2420693309273394,0,0.2488068987133071,0.24939790795820044,0.25255922721433827
2837,0.2420693309273394,0,0.24620400268183099,0.24767201113045303,0.2501091077043774
2838,0.2498700285849249,0,0.24466956347991223,0.24847724443702646,0.2505681592651529
2839,0.25390418555471705,0,0.24861451502234408,0.24992514992870837,0.25179980122256246
2840,0.26171287364914736,0,0.255162362596252,0.2532111862879674,0.25574808356616685
2841,0.25849951272365923,0,0.25803885730916437,0.2612195846216764,0.25751046531175753
2842,0.2821113225958829,0,0.2674412363229142,0.26212677953399177,0.25989081888704796
2843,0.2544060031465555,0,0.26500561282205126,0.2630923036139393,0.2622691922122158
2844,0.2587318059543834,0,0.2650830438989639,0.26405345725634105,0.26284435885978447
2845,0.26651864186110785,0,0.2598854836540265,0.2639396251291373,0.26345547342282316
2846,0.2579303520876644,0,0.2610602666344069,0.2607154957280272,0.26628124914590706
2847,0.2659906755904039,0,0.26347988984639414,0.2654902836557767,0.26628124914590706
2848,0.2782799427852579,0,0.2674003234877773,0.2701661869840791,0.2703667011045679
2849,0.2821113225958829,0,0.2754606469905336,0.2734632919832848,0.2697487292748682
2850,0.2830041668571459,0,0.2811318107461223,0.27275842219505647,0.2679466640882343
2851,0.2544060031465555,0,0.2731738308665399,0.27034112418791667,0.26680417350132757
2852,0.25390418555471705,0,0.26377145185279005,0.26467171922672605,0.26579607517003623
2853,0.24993291797931608,0,0.2527477022268461,0.2600362521618081,0.26347378004735283
2854,0.25893398727134126,0,0.25425703026845287,0.2558401941756756,0.26117083047513134
2855,0.262023876926484,0,0.25696359405905395,0.25815712866444757,0.2577322333914448
2856,0.2659906755904039,0,0.2623161799294091,0.2591630890077795,0.25715592525291087
2857,0.25893398727134126,0,0.2623161799294091,0.25925087464727314,0.2578744683552908
2858,0.25037184617676334,0,0.25843216967950866,0.25925087464727314,0.25905998716275136
2859,0.25893398727134126,0,0.25607994023982883,0.258492409188284,0.25783682414924314
2860,0.2582315496316007,0,0.2558457943598948,0.2553686433055645,0.25736675133451364
2861,0.25037184617676334,0,0.2558457943598948,0.255328519295972,0.2562965479216278
2862,0.2587333672234392,0,0.25577892101057387,0.25695400040065125,0.25622485969422215
2863,0.2584992517001867,0,0.25586815503345406,0.25685363688228335,0.25852780926642743
2864,0.25843216967950283,0,0.25855492953436016,0.2585058255924196,0.2585300401951664
2865,0.26649249318224233,0,0.2611413048539741,0.26022137711156573,0.2551144204097682
2866,0.2589496037725635,0,0.26129142221141893,0.2553391458936403,0.2584971565406704
2867,0.23432221113371343,0,0.2532547693628355,0.25844949537222417,0.256222866975317
2868,0.2740509990931434,0,0.2557742713331284,0.2553257294895047,0.2550707932425991
2869,0.24281334026586224,0,0.25039551683092515,0.25211417796729163,0.25622226802870174
2870,0.2504347355711545,0,0.2557663583100596,0.25362275584923283,0.25392890160230763
2871,0.26649249318224233,0,0.2532468563397667,0.2568460992619748,0.2504107026539129
2872,0.25043892819744723,0,0.25578871898361893,0.24890034167010527,0.2527035076600604
2873,0.23432221113371343,0,0.25041787750448447,0.250412042852281,0.24932077152915813
2874,0.25037184617676334,0,0.24504432850267222,0.2503994649734068,0.2514803446465521
2875,0.25037184617676334,0,0.24502196782911292,0.24868703675449524,0.2531344239304677
2876,0.2579303520876644,0,0.2528913481470833,0.2510019092267157,0.2531265102931489
2877,0.2620132905585558,0,0.2567718296076767,0.2574248865441632,0.254340090160846
2878,0.2664370977210354,0,0.2621269134557451,0.2591373147630748,0.25656120693958784
2879,0.2589339872713413,0,0.2624614585169714,0.2590369512447069,0.25418656913996074
2880,0.2498700285849249,0,0.25841370452576484,0.2542007571430531,0.25425034373004757
