frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
5843,0.2789653304245634,0,0.281580432470264,0.28110663682364245,0.27876960507891063
5844,0.27821456650856646,0,0.279848014560154,0.27738809919987945,0.2776208207117179
5845,0.2639846320801692,0,0.273721509671077,0.27547132090885496,0.27309521000591175
5846,0.273827928783693,0,0.2720090424574361,0.2691781006110432,0.2683437761105064
5847,0.25089804525817394,0,0.2629035353740316,0.2634153911203157,0.2642180012779655
5848,0.25015178297093293,0,0.25829258567099106,0.2584692224025275,0.26057158114070134
5849,0.2534837229194982,0,0.2515111837162749,0.2563603738792608,0.2571371915576687
5850,0.25344038946375613,0,0.252358631784773,0.25242955600797357,0.25720704621997875
5851,0.2541738394272225,0,0.2536993172701993,0.2551446698995733,0.2573428784819498
5852,0.26447361471624864,0,0.2573626145357745,0.2600700642288757,0.25673955470675275
5853,0.2747787546175026,0,0.26447540292034927,0.25870827541134533,0.2582837973885229
5854,0.24667477883181899,0,0.2619757160552278,0.26021249386726597,0.2593829890917862
5855,0.26096148174326655,0,0.2608050050642608,0.26161333895029204,0.26200651307200523
5856,0.26117806484236583,0,0.2562714418058931,0.26307962747209784,0.2608005549135929
5857,0.27180505732535676,0,0.26464820130369543,0.2572703030122739,0.2597674454643441
5858,0.2457321323183379,0,0.25957175149536243,0.2593837169602011,0.25574616239165543
5859,0.25724184857152266,0,0.25825967940507627,0.2565173752332612,0.25773655560435926
5860,0.24662977310859685,0,0.24986791799953303,0.25640326852894757,0.25572549155227925
5861,0.2606075313207477,0,0.25482638433368265,0.25141906373964956,0.25685432501748956
5862,0.24688403337888198,0,0.2513737792694428,0.2560886170957474,0.25310746090830044
5863,0.2690798990987892,0,0.25885715459950615,0.25375564909363674,0.2557658090851029
5864,0.24557700856104347,0,0.2538469803462249,0.25729780838310035,0.2563127729853412
5865,0.26434056955603225,0,0.2596658257386177,0.25739042129357587,0.25732643608638944
5866,0.26107059587328374,0,0.2569960579967301,0.25875869758101544,0.2572640705833302
5867,0.25372541481593347,0,0.25971219341507396,0.25697691232112446,0.2586826918038696
5868,0.2601709727993333,0,0.25832232782954634,0.2592243869934464,0.25436715055450676
5869,0.2568143819225074,0,0.2569035898460091,0.25413049515291275,0.25547929629033206
5870,0.2388711103534369,0,0.2519521550251132,0.25258878172062393,0.2529556119011756
5871,0.25336202871165414,0,0.2496825069958959,0.251178654523801,0.2488705493096209
5872,0.24667477883181899,0,0.24630263929899834,0.24563949151038286,0.24932235333189315
5873,0.23247515773233124,0,0.2441706550919965,0.24565422372024842,0.24632096985078533
5874,0.25688804297203627,0,0.24534599317871653,0.2457122593359145,0.24382052415119557
5875,0.23916128843160606,0,0.2428414963786357,0.2429021059986553,0.24638457656880877
5876,0.239311262025444,0,0.2451201978096833,0.24493104568759919,0.24242151845347898
5877,0.2568194772765219,0,0.2450973425779163,0.24356013852202524,0.24190648851676347
5878,0.22562062190441656,0,0.24058378706884773,0.24079644378261947,0.24393500581670327
5879,0.24306956927488702,0,0.2418365561519901,0.24229914186266796,0.24089067196083697
5880,0.24667477883181899,0,0.23845499000375034,0.24155243065374635,0.2419006028840808
5881,0.23557770598087313,0,0.2417740180292185,0.23943469617729535,0.24237407907149386
5882,0.24623080489434002,0,0.24282776323570943,0.24283569086387616,0.23932763539200355
5883,0.24262559533740805,0,0.24147803540419469,0.24132065131293529,0.24081350082256645
5884,0.23549437152009395,0,0.24145025725063837,0.2391900315302337,0.24037320934787335
5885,0.2360216799183521,0,0.23804721559198092,0.2400719961244704,0.23929985357641012
5886,0.23998752895198383,0,0.23716786013020888,0.23865809283192901,0.2408851496979878
5887,0.23916128843160606,0,0.23839016576736563,0.23946792953083787,0.2403139698180894
5888,0.24667477883181899,0,0.241941198738535,0.24081556437381552,0.24089242460302426
5889,0.24223254573512867,0,0.24268953766621357,0.24294618415651711,0.24243501613568696
5890,0.24667477883181899,0,0.2451940344662944,0.2442071808158744,0.24389346256082586
5891,0.24629251224892015,0,0.2450666122719364,0.24562108410841574,0.24072804192041986
5892,0.24623080489434002,0,0.2463993653250327,0.23985204523587528,0.2433392209561589
5893,0.21782958446922035,0,0.23678430053746524,0.24289344442522634,0.23927986478072075
5894,0.25743954168191974,0,0.24049997701513348,0.23721034577961292,0.2382660559310677
5895,0.21825928560388236,0,0.231176137251623,0.23497902008734856,0.240147331238664
5896,0.23513588378758293,0,0.23694490369105856,0.2377016003054905,0.2396869108138162
5897,0.2598437059851788,0,0.23774629179213966,0.24274959726662929,0.23715819820381512
5898,0.24306956927488702,0,0.2460163863491592,0.23696765225513444,0.24122433074376204
5899,0.2285298166243382,0,0.24381436396144332,0.2425742975841331,0.24069825229318148
5900,0.24629251224892015,0,0.23929729938269398,0.2462985193321856,0.24216547101039915
5901,0.2537569925278649,0,0.2428597738003191,0.2400357414600421,0.24128224227449988
5902,0.2285298166243382,0,0.2428597738003191,0.2372124841323057,0.2383822207072756
5903,0.22895328263617848,0,0.23708003059611352,0.23941523181033517,0.2378238948725279
5904,0.23954355501450486,0,0.23234221809169261,0.23798898704690147,0.2424083405525315
5905,0.23916128843160606,0,0.23588604202745955,0.2393617758182245,0.2424247672128266
5906,0.2606209363842884,0,0.24644192661018374,0.2429373122675315,0.24436765347819087
5907,0.24640749887092836,0,0.24872990789564633,0.250618095017353,0.24751388570423064
5908,0.2673571963853918,0,0.2581285438801994,0.25282007245577914,0.24993017034781978
5909,0.25055344220666637,0,0.25477271248761707,0.25416126979771436,0.2519224785696029
5910,0.2458672751413573,0,0.2545926379110976,0.2527350250342352,0.2528170518227658
5911,0.2534897125669743,0,0.24997014330498737,0.2525381855008163,0.2528170518227658
5912,0.24542330120387837,0,0.24826009630404164,0.2511909335006294,0.25330027377205105
5913,0.2606209363842884,0,0.2531779833850578,0.2510382555624801,0.24926347158514414
5914,0.24979005251596778,0,0.25194476336802535,0.2496847167496071,0.2512389202627219
5915,0.2390995810770259,0,0.2498368566590822,0.2518630908261457,0.250686617116831
5916,0.26438158294972425,0,0.2510904055141812,0.25117866120940563,0.2507457894609096
5917,0.2420011531200172,0,0.24849410571558414,0.24983525772763643,0.2529149651919137
5918,0.25390391897548137,0,0.2534288850151067,0.25199875348862405,0.2488612664583018
5919,0.2606075313207477,0,0.25217086780548925,0.25062784632305013,0.24746090594918055
5920,0.2322450452491112,0,0.2489188318484897,0.24574903552352226,0.24644863045731263
5921,0.23998752895198383,0,0.24428003517399097,0.24375153542628142,0.24293045226292115
5922,0.2320136526339997,0,0.23474874227834638,0.24092161874896192,0.2476010699971474
5923,0.23975433558897358,0,0.23725183905829303,0.2437392079367328,0.24963868983218163
5924,0.2746954772596747,0,0.24882115516084014,0.2509236504510682,0.2476482966194778
5925,0.26816725782082945,0,0.260872356889801,0.2522611004270402,0.2496462622830872
5926,0.24667477883181899,0,0.26317917130412144,0.2551045308791345,0.250985725226006
5927,0.24623080489434002,0,0.2536909471823492,0.25702641767184103,0.25507248004750444
5928,0.2493637695524428,0,0.24742311775958115,0.25421150949678123,0.2551057933850903
5929,0.2606209363842884,0,0.2520718369437418,0.24857556372303408,0.2501142017178414
5930,0.23998752895198383,0,0.24999074496296694,0.24719147507444178,0.24754056245358566
5931,0.23975433558897358,0,0.246787600308456,0.24797567068976606,0.2460779703766158
5932,0.25015178297093293,0,0.24329788250399056,0.24539024363789394,0.24715495392901435
5933,0.236436634293137,0,0.24211425095101427,0.2440199943132484,0.24767152429704506
5934,0.25376968976117686,0,0.24678603567508617,0.2466184409485777,0.2476223471456446
5935,0.25297976212875534,0,0.24772869539431971,0.2507229130957057,0.24416583735699401
5936,0.260276696324644,0,0.25567538273814233,0.24385094858780576,0.24560231194485432
5937,0.2157919604315493,0,0.24301613962825286,0.24652555326997572,0.24555316344757167
5938,0.24980965770385316,0,0.2419594381533443,0.2457331640157463,0.24795521654186814
5939,0.24980774348992174,0,0.2384697872084871,0.24578741278064625,0.24590731539787417
5940,0.2532510059530978,0,0.25095613571572056,0.2416189498663698,0.24398785723870528
5941,0.23943438175320045,0,0.24749771039879911,0.24636926878297344,0.23965530962764856
5942,0.23954355501450486,0,0.2440763142402981,0.24239710985161764,0.24161605574201012
5943,0.2299488630470748,0,0.23630893327162994,0.23833899780001958,0.2401494696435163
5944,0.22951718323210296,0,0.2330032004312367,0.23559750761228315,0.2366856573939588
5945,0.23954355501450486,0,0.2330032004312367,0.23282284281026477,0.23383174131137302
5946,0.22556105774320817,0,0.231540598663211,0.2315688504823811,0.233374323988463
5947,0.23327359337502312,0,0.2327927353775673,0.23282556997151005,0.23393715953008204
5948,0.23623246049282082,0,0.23168903720367476,0.23561881408627414,0.23384429209155705
5949,0.24348340380585132,0,0.237663152557919,0.23356986127887466,0.23530674242826016
5950,0.2292987909774278,0,0.23633821842539268,0.23640851684804148,0.23435763453491226
5951,0.23975433558897358,0,0.2375121767907634,0.2363337581252381,0.23543933958935018
5952,0.2328997997610589,0,0.23398430877584056,0.23571386465150682,0.23731840421734368
5953,0.2331329931240691,0,0.23526237615806167,0.2363025930445474,0.23722907927468181
5954,0.24642704577110242,0,0.23748661288542885,0.23756427202788472,0.23913365788595392
5955,0.23560718589422,0,0.23838907492980374,0.2409764957270454,0.24070844912177694
5956,0.25681545408481576,0,0.2462832285833277,0.2424610017004852,0.24028688673407878
5957,0.24032232962815836,0,0.2442483232024036,0.2431950828506615,0.24222848445057416
5958,0.23680339887498947,0,0.2446470608626896,0.24320787045176076,0.24320770385455553
5959,0.2464909837766026,0,0.24120557075995444,0.24408393906333004,0.24228777288041264
5960,0.23998752895198383,0,0.2410939705345451,0.2407183540367896,0.24281692661345136
5961,0.23998752895198383,0,0.24215534722687457,0.2405161405162289,0.24141609712731743
5962,0.239311262025444,0,0.23976210664318387,0.24255739027757955,0.24437232149476326
5963,0.247009647681879,0,0.24210281288643878,0.24546237356234996,0.245803576889557
5964,0.2610159002004992,0,0.24911226996922173,0.24682930509966355,0.2478368472353785
5965,0.24682218663852742,0,0.25161591150693613,0.25097657454871297,0.2507766197587508
5966,0.2607238761972519,0,0.2561873210120969,0.2552275094667493,0.24967029188298642
5967,0.26056593661554417,0,0.25603733315051613,0.25227422669472616,0.24869107247900502
5968,0.23224323382172668,0,0.2511776822115432,0.24656239189416737,0.2481282041351603
5969,0.23245672619752927,0,0.2417552988783124,0.24581186842142416,0.2480907871843101
5970,0.24306956927488702,0,0.23592317643139418,0.2458178894908542,0.24612577987487125
5971,0.2607539815445048,0,0.24542675900564367,0.24031812926223212,0.24124790447175265
5972,0.2330671354725116,0,0.24563022876395735,0.2391852321729857,0.23880447147270648
5973,0.22657874837548914,0,0.24013328846414575,0.24138626805793137,0.24038479114288488
5974,0.24346190562241946,0,0.23436926315677434,0.24143344850554058,0.24092329985666897
5975,0.24330547151283302,0,0.23778204183690832,0.23652790963546977,0.239046323277697
5976,0.23622628719414862,0,0.24099788810978376,0.23590062918538024,0.23458133354379893
5977,0.22993073322204075,0,0.23648749730970545,0.23648469019171897,0.23704814285861175
5978,0.22949905340706894,0,0.23188535794110976,0.2378592692024995,0.2388670733800414
5979,0.25033480067617453,0,0.23658819576849055,0.23706042730500484,0.24032767693328033
5980,0.239311262025444,0,0.23971503870294933,0.24055239596518732,0.24329299362986084
5981,0.2536861304949509,0,0.24777739773223098,0.2473787869985699,0.24726962237199196
5982,0.2640626883890216,0,0.2523533603031562,0.25429151399494004,0.25220431972830476
5983,0.2640626883890216,0,0.2606038357576684,0.2571192768029505,0.25506516477016056
5984,0.26447361471624864,0,0.2641996638314292,0.25916201813788575,0.25506560933315214
5985,0.24952496870025,0,0.2593537572684757,0.25849237456232005,0.2591094183867751
5986,0.25033791261714095,0,0.25477883201119766,0.2592034219646848,0.2601425965595224
5987,0.26761792540092827,0,0.2558269355727134,0.2585745598277299,0.2596699241531561
5988,0.2609183777043419,0,0.2596247385740753,0.2578306331933618,0.2601588087034088
5989,0.2607539815445048,0,0.2630967615498321,0.2614226155014876,0.26131724132821027
5990,0.26748488024071193,0,0.26305241316314704,0.2658715615960318,0.2609036419580012
5991,0.2725826430898718,0,0.2669405016250342,0.2616739311376023,0.2618290050247976
5992,0.24662977310859685,0,0.26223243214644754,0.2608533464137054,0.2598387486096791
5993,0.25681545408481576,0,0.25867595676110494,0.25943977620381703,0.26139357092815124
5994,0.2536861304949509,0,0.2523771192294741,0.2603032269423693,0.2619623640464072
5995,0.271802133933439,0,0.2607679061710921,0.2587338049988375,0.26201878744872636
5996,0.2647355333722431,0,0.26340793260025447,0.26298381918850283,0.26129430810611404
5997,0.26787984405692267,0,0.2681391704542572,0.2651229859098748,0.26270702275142604
5998,0.26751128769151383,0,0.2667088883736142,0.265689514936048,0.2623265230741773
5999,0.25651877562589454,0,0.2639699691248249,0.26215947941814194,0.26337363303209066
6000,0.2541519563440757,0,0.2593940065538239,0.2614155527837738,0.2622703927390181
6001,0.2610159002004992,0,0.2572288773900861,0.2606554743487777,0.26126216948646935
6002,0.26407945188203485,0,0.25974910280880675,0.25868881093133494,0.2582454524041233
6003,0.25767797060445785,0,0.26092444089560257,0.25673762070227896,0.259828954278711
6004,0.2467628244804882,0,0.25617341565566676,0.261626389596222,0.26398670263990553
6005,0.27859580081363555,0,0.2610121986328977,0.2665478123869889,0.2674298197948701
6006,0.28562301415419733,0,0.2703272131495093,0.2693826772963348,0.26891885486874606
6007,0.27825377642868965,0,0.28082419713223317,0.27213491231896114,0.2709944659345638
6008,0.27143914571750943,0,0.2784386454335011,0.27850409329139436,0.27447016145863146
6009,0.27860872934278025,0,0.2761005504963426,0.2791865009832236,0.27905904801260867
6010,0.28200783927282513,0,0.2773519047777124,0.2778389042240633,0.2780498161083805
6011,0.2788850303583722,0,0.27983386632467955,0.27649438443513646,0.2779575823527531
6012,0.2715311774840338,0,0.2774746823718033,0.27920203086459877,0.27906089494532743
6013,0.2849773778649173,0,0.27846452856912646,0.2806756779114039,0.2800344136183607
6014,0.2859769645767162,0,0.2808285066419103,0.27992486534258204,0.2805441539660803
6015,0.27825377642868965,0,0.28306937295678836,0.2805832416262547,0.28096837376493305
6016,0.2821769117767387,0,0.2821358842607727,0.28327248170239727,0.2798672590082398
6017,0.2849773778649173,0,0.28180268869012554,0.28051245154174465,0.28288936418039157
6018,0.27117722706151504,0,0.2794438389010641,0.28185424136422627,0.2830282607265612
6019,0.29268591368907726,0,0.28294683953852956,0.2833934168160795,0.2840374926307894
6020,0.285949653687974,0,0.28327093147959204,0.28556635204199665,0.2851369036678274
6021,0.2930415879063179,0,0.2905590517611927,0.2857608072066341,0.28461607054769694
6022,0.285949653687974,0,0.2883136317608053,0.2872315777814947,0.28362998013208846
6023,0.2785310799358534,0,0.2858407738434228,0.2843093440347729,0.28473109488878173
6024,0.27807474495561096,0,0.28085182619315674,0.28289641936885346,0.2817464066674802
6025,0.2788850303583722,0,0.2784969517499576,0.27864672101559335,0.27917873335091564
6026,0.2717930961400282,0,0.2762509571513571,0.275051978372403,0.27610581757630825
6027,0.26797594047212714,0,0.2728846889901888,0.27365199788205247,0.2745329013288093
6028,0.2715311774840338,0,0.2704334046987545,0.27302489688204334,0.2735329152642732
6029,0.2749392399554174,0,0.2714821193039067,0.27155412630718273,0.2731355503245985
6030,0.2715311774840338,0,0.2726671983079238,0.27225414515473856,0.27208499991398377
6031,0.2752931903779362,0,0.27392120260583397,0.27296519255714885,0.2719912739868115
6032,0.2715311774840338,0,0.2727851817820313,0.2728863599902979,0.2740771853763623
6033,0.27113701464982004,0,0.27265379417061314,0.2744139760389771,0.27351814936446317
6034,0.2825773201990097,0,0.27508183744430426,0.2736313256223184,0.2729749743207971
6035,0.26761792540092827,0,0.2737774200832064,0.2728000904767214,0.2739234743929891
6036,0.27113701464982004,0,0.2737774200832064,0.27412799057779014,0.27194782512122273
6037,0.278170677989411,0,0.27230853934671967,0.27219331674291425,0.2709205954172051
6038,0.2614636454755631,0,0.2702571127049396,0.2685459666143288,0.2709637569982988
6039,0.26434056955603225,0,0.26799163100698326,0.2693102106776678,0.27038572267500577
6040,0.27143914571750943,0,0.2657477869163358,0.27078902373486924,0.2714724219875474
6041,0.2785310799358534,0,0.2714369317364647,0.2701998522547001,0.2714781666177909
6042,0.27522482058861464,0,0.27506501541400513,0.2721425685719169,0.27107553019469116
6043,0.27117722706151504,0,0.2749777091953547,0.27434489926627065,0.27302739624519745
6044,0.27535222302765616,0,0.2739180902259856,0.2750824116885724,0.2730838196475166
6045,0.2751267078289451,0,0.27388538597278966,0.2723233023758439,0.27309696704274494
6046,0.2647355333722431,0,0.27173815474300983,0.2715845737549444,0.27209698097820884
6047,0.2715311774840338,0,0.270464472895128,0.2716553638394544,0.27104769861654987
6048,0.2715311774840338,0,0.26926596278015796,0.27016088804530225,0.2670957437809583
6049,0.26787984405692267,0,0.27031406634174954,0.263838255121982,0.26654988013186603
6050,0.24351354321236596,0,0.2609748549178524,0.2651973839443599,0.26598566859365746
6051,0.2715311774840338,0,0.2609748549178524,0.2651265938598499,0.26639743888345685
6052,0.27117722706151504,0,0.2620739825860407,0.2643439434431912,0.268340619003376
6053,0.26761792540092827,0,0.2701087766488399,0.26779466229650095,0.2673872546820673
6054,0.2851334383236537,0,0.274642863595318,0.27206347910100703,0.266900650490535
6055,0.2648576272349089,0,0.272536330319781,0.27065196654743884,0.27038086846784737
6056,0.26447361471624864,0,0.2714882267582652,0.2699915349458479,0.2695390713858095
6057,0.26787506905352143,0,0.2657354370016189,0.26959566944765356,0.26958963573188804
6058,0.26563859790983424,0,0.26599576055991747,0.2668752172797667,0.2702485702042005
6059,0.2715311774840338,0,0.2683482814825311,0.2683497851741777,0.2672408578554106
6060,0.27223046670712653,0,0.2698000807003306,0.26827095260732675,0.26711614426186053
6061,0.26407945188203485,0,0.26928036535772054,0.2674928652126255,0.2680680585380872
6062,0.2639846320801692,0,0.26676485022305013,0.26859254856062764,0.2675821364898963
6063,0.27113701464982004,0,0.2664003662040007,0.26718103600705945,0.26741571031938555
6064,0.26447361471624864,0,0.2665317538154189,0.26562966560891255,0.2664074870668368
6065,0.26447361471624864,0,0.2666947480274757,0.2657084981757635,0.2647116802101469
6066,0.26447361471624864,0,0.2644736147162803,0.26498353550177856,0.264767989186469
6067,0.260359818710291,0,0.26310234938091526,0.2636508555150613,0.264837843848779
6068,0.26447361471624864,0,0.26310234938091526,0.2636508555150613,0.264423359985975
6069,0.26447361471624864,0,0.26310234938091526,0.26440325809385284,0.26490283788955693
6070,0.2682356276101511,0,0.2657276190142663,0.2650745271588676,0.2659110611421056
6071,0.26782996004142706,0,0.2668464007892908,0.2673087989136548,0.2659110611421056
6072,0.2715311774840338,0,0.2691989217119044,0.2673087989136548,0.2660687506800059
6073,0.26447361471624864,0,0.2679449174139184,0.26670680506549616,0.2670769739325546
6074,0.2614636454755631,0,0.26582281255862955,0.26736591504027274,0.26806619073363436
6075,0.2715311774840338,0,0.26582281255862955,0.2680795494967697,0.2679779475608614
6076,0.2713981323238175,0,0.26813098509448235,0.26729689908011095,0.26865690228208094
6077,0.26761792540092827,0,0.2701824117362624,0.26891870475483304,0.26865690228208094
6078,0.2725826430898718,0,0.2705329002715189,0.2709322111565598,0.2691060895227305
6079,0.2715311774840338,0,0.27057724865827976,0.27014956073990104,0.2700980964657122
6080,0.26761792540092827,0,0.27057724865827976,0.2695514730904051,0.2700417874893901
6081,0.26840769407634246,0,0.26918559898710254,0.27025529094021294,0.2700607939408591
6082,0.27113701464982004,0,0.26905421137568436,0.27004499781905905,0.27061982995275813
6083,0.2715311774840338,0,0.27035862873678224,0.27004499781905905,0.2710608864216023
6084,0.2715311774840338,0,0.27139978987270297,0.2716554204132535,0.2716521522626993
6085,0.27567003837169823,0,0.27291079778001404,0.2731078892723417,0.2728024541156953
6086,0.27567003837169823,0,0.2742904180759069,0.27401449401672834,0.2733988754033427
6087,0.27567003837169823,0,0.2756700383717998,0.27422478713788223,0.27364281070276775
6088,0.2725826430898718,0,0.2746409066111634,0.2744874639902264,0.27406531907903237
6089,0.27284456174586624,0,0.27369908106917745,0.27425120353946114,0.27406531907903237
6090,0.2744887361179803,0,0.27330531365123534,0.2734234313619254,0.2739379928284182
6091,0.2715311774840338,0,0.27295482511597885,0.2732451746110655,0.27373114329215503
6092,0.2747787546175026,0,0.27359955607319836,0.27357306431667894,0.274091235306774
6093,0.2742220916179068,0,0.27351067457319306,0.27464228846233707,0.2738675351115814
6094,0.2781906824741363,0,0.2757305095698636,0.2739478895834509,0.27400801611699016
6095,0.27101674172360024,0,0.2744765052718776,0.2744072398433673,0.27358550774072554
6096,0.273827928783693,0,0.27434511766045944,0.27375772441669144,0.2735120169177857
6097,0.2715311774840338,0,0.27212528266378894,0.2731166544378084,0.27304807732730296
6098,0.27101674172360024,0,0.27212528266378894,0.27178475343980607,0.27314313892605113
6099,0.2715311774840338,0,0.2713596988972616,0.2725589096569365,0.27161039924570624
6100,0.27488752280921225,0,0.27247848067228614,0.2712856248425396,0.2726442613464509
6101,0.2674615047116935,0,0.2712934016683448,0.27263014463146645,0.2726686530799855
6102,0.27825377642868965,0,0.2735342679832229,0.273226530470447,0.2737559087356658
6103,0.27399867091838953,0,0.27323798401963967,0.2747486883883994,0.2743088774621875
6104,0.2791419670738669,0,0.27713147147369455,0.2747486883883994,0.2753199562991345
6105,0.27488752280921225,0,0.27600938693384097,0.27697813331460563,0.2762528924984378
6106,0.27860872934278025,0,0.27754607307527596,0.27761099326971816,0.2753009104483226
6107,0.2814180762043305,0,0.2783047761187542,0.2749707851582116,0.27622741031414727
6108,0.2607976303608768,0,0.27360814530266,0.27609024684134054,0.2763269540771814
6109,0.2847392754894399,0,0.27565166068491936,0.2760518377314384,0.27569174124658147
6110,0.2746954772596747,0,0.2734107943700413,0.2752691873148251,0.2746532273311004
6111,0.2746954772596747,0,0.2780434100029652,0.27250915715412705,0.27364214849415347
6112,0.26761792540092827,0,0.27233629330673165,0.27465586657876884,0.2712215111387195
6113,0.2715311774840338,0,0.27128152671487743,0.27060273442411925,0.2727548750134637
6114,0.26447361471624864,0,0.26787423920040965,0.2699698744690068,0.27281118398975324
6115,0.2715311774840338,0,0.2691786565615075,0.2720574666817811,0.27289657157806296
6116,0.2851334383236537,0,0.2737127435079856,0.2735925196771859,0.2724445287529826
6117,0.2752931903779362,0,0.27731926872850937,0.2735925196771859,0.2730035647648817
6118,0.2715311774840338,0,0.27731926872850937,0.2750040322307541,0.2744371519781258
6119,0.2715311774840338,0,0.2727851817820313,0.2770110543292958,0.27544537523067447
6120,0.28156628797672667,0,0.274876214315024,0.274290602161409,0.27460404951645095
6121,0.2715311774840338,0,0.274876214315024,0.2723603435827499,0.271596337167661
6122,0.26564189748445954,0,0.2729131209818358,0.27086999846233084,0.2715865700549135
6123,0.26407945188203485,0,0.2670841756169011,0.2716087270832304,0.2710596272726044
6124,0.27522482058861464,0,0.26831538998506704,0.268863985089456,0.2710033182962824
6125,0.26784257800787165,0,0.2690489501595342,0.26878515252260515,0.26845463450808893
6126,0.27113701464982004,0,0.2714014710821478,0.26840187331758897,0.26779724419345385
6127,0.263725501459516,0,0.2675683647057667,0.268971871997519,0.26755519026047686
6128,0.2669294452816394,0,0.26726398713033933,0.26671641187053863,0.26707972384113937
6129,0.2639475199537529,0,0.2648674888982896,0.26529813365827976,0.26501246112054233
6130,0.2607511869467729,0,0.26387605072735215,0.26322152703719437,0.2638888859947396
6131,0.2607539815445048,0,0.2618175628149402,0.262471937170767,0.2628806627421909
6132,0.25997755212739215,0,0.26049424020614725,0.261901938490837,0.2629312270882695
6133,0.26407945188203485,0,0.26160366185126804,0.26192832487649864,0.26302958139100546
6134,0.26407945188203485,0,0.2627121519637967,0.2633016725673315,0.26411581662260425
6135,0.26761792540092827,0,0.2652589430549597,0.26546110957342534,0.26509677925891345
6136,0.271551166574995,0,0.2677495146192541,0.2669891842281231,0.2667302790747986
6137,0.26761792540092827,0,0.26892900579218804,0.26861098990284515,0.2664163538246222
6138,0.272188480255658,0,0.2704525240771242,0.26735111460166083,0.2664726628009443
6139,0.25778007537616254,0,0.26586216034418914,0.26672225246475134,0.2655164428952048
6140,0.26447361471624864,0,0.2648140567826734,0.26388920165813945,0.26472932633243673
6141,0.25738591254194876,0,0.2598798675447445,0.26278723847026414,0.2636619385191677
6142,0.2621081094614138,0,0.26132254557319357,0.26116543279554205,0.2616506238459481
6143,0.26407945188203485,0,0.2611911579617754,0.26031716225797935,0.2611815867754298
6144,0.25353872268824246,0,0.2599087613439224,0.2612034834671249,0.2615129771904776
6145,0.2689052207620086,0,0.2621744651107747,0.26174626261504275,0.26314988323497346
6146,0.26009980828134,0,0.26084791724391226,0.26451103212830274,0.2651516289181148
6147,0.27593195702769263,0,0.2683123286903992,0.2659747682166653,0.2654705517887643
6148,0.2713981323238175,0,0.26914329921100943,0.2681351375902068,0.26497647814624414
6149,0.26434056955603225,0,0.27055688630252916,0.2664782807146821,0.2665195991273452
6150,0.2606209363842884,0,0.26545321275474026,0.26732643296959396,0.26682124497899296
6151,0.26434056955603225,0,0.26310069183212664,0.2663433899087522,0.27086951409309484
6152,0.27101674172360024,0,0.2653260825546416,0.2697513018600148,0.2716946685571721
6153,0.2884376920800722,0,0.27459833445323056,0.27322479560407376,0.27465864955953684
6154,0.28170803827637003,0,0.2803874906933288,0.2795298081952751,0.27767607231099384
6155,0.292145999340349,0,0.2874305765656118,0.28375420004731494,0.27833657212402485
6156,0.28546252881628253,0,0.28643885547762693,0.2825997387177267,0.27951401120029523
6157,0.26524443507562045,0,0.28095098774406324,0.2794287289196745,0.27650505353475247
6158,0.2725826430898718,0,0.27442986899389626,0.2730779288773647,0.2528691821566359
6159,0.2499540380646958,0,0.26259370541007837,0.23924604749595346,0.22918606230489655
6160,0.12298659243324006,half,0.215174424529323,0.2053387815955375,0.20793930049200884
6161,0.115926199314047,close,0.16295560993739855,0.1809736279104527,0.1953758895847711
6162,0.14341866665028033,close,0.1274438194658766,0.16596082978558116,0.1912646351248181
6163,0.19751865246560749,half,0.1522878394766091,0.16326315294381857,0.18758940462898213
6164,0.23646565385583104,half,0.19246765765721344,0.1880370403809593,0.189663629864916
6165,0.24685602961894643,half,0.226946778646834,0.21774652346139192,0.20836412204416124
6166,0.26447361471624864,half,0.24926509939708316,0.23984079766896685,0.22554011621644218
6167,0.25389003768808127,half,0.25507322734112375,0.24756869887987704,0.24126455134741523
6168,0.2361581585201588,0,0.2515072703081387,0.2509735106220887,0.2497499982852917
6169,0.2534897125669743,0,0.24784596959170813,0.25298566090441454,0.25364574926863626
6170,0.2569167810306154,0,0.24885488403924683,0.25283812010902695,0.25609269247736066
6171,0.2637359107392941,0,0.258047468112333,0.2548570389874385,0.2584964108716901
6172,0.2639846320801692,0,0.2615457746167067,0.26388533597873903,0.2624501609129441
6173,0.2812996434766532,0,0.2696733954320128,0.26950065106070725,0.2649541569093604
6174,0.28156628797672667,0,0.2756168545111753,0.2688545209535732,0.2670029884574043
6175,0.2536861304949509,0,0.2721840206494714,0.26967364548636397,0.26902376030144687
6176,0.26783153340325117,0,0.2676946506250412,0.2710891558581352,0.26859777041646077
6177,0.2710621839389156,0,0.26419328261242,0.26698002347170585,0.26627872329127705
6178,0.2607539815445048,0,0.2665492329622339,0.2602170263171047,0.2643547075665213
6179,0.24775130220375624,0,0.25985582256240985,0.2630461068987643,0.2608399078702795
6180,0.26783153340325117,0,0.2587789390505198,0.26087233823873246,0.26509879868116776
6181,0.2569626901031652,0,0.2575151752367522,0.26335957468518245,0.26231394687933324
6182,0.28349836617127744,0,0.2694308632258829,0.2608762925343854,0.25960480649226675
6183,0.24833757079041735,0,0.262932875688269,0.26174567233952073,0.26260289441929024
6184,0.2520982012294304,0,0.26131137939705695,0.2645274850655824,0.2679486863103193
