frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
2208,0.19922645292230107,0,0.0,0.0,0.0
2209,0.21131027669762148,0,0.0,0.0,0.0
2210,0.21292363337220288,0,0.0,0.0,0.0
2211,0.19580733199183992,0,0.0,0.0,0.0
2212,0.19572620458554757,0,0.0,0.0,0.0
2213,0.21230128358722547,0,0.0,0.0,0.0
2214,0.20848975899638494,0,0.0,0.0,0.0
2215,0.2174259229446537,0,0.0,0.0,0.0
2216,0.21744215291627142,0,0.0,0.0,0.0
2217,0.20048890141923925,0,0.0,0.0,0.0
2218,0.18829067776369374,0,0.0,0.0,0.0
2219,0.1817758466742821,0,0.0,0.0,0.0
2220,0.1833273947578995,0,0.0,0.0,0.0
2221,0.18611919848636643,0,0.0,0.0,0.0
2222,0.17585474587461936,0,0.0,0.0,0.0
2223,0.20116041417388134,0,0.0,0.0,0.0
2224,0.1775783050850238,0,0.0,0.0,0.0
2225,0.18672203684433974,0,0.0,0.0,0.0
2226,0.19058348420065213,0,0.0,0.0,0.0
2227,0.22989666719116747,0,0.0,0.0,0.0
2228,0.21511894509868218,0,0.0,0.0,0.0
2229,0.24532066464116986,0,0.0,0.0,0.0
2230,0.24984404235973057,0,0.0,0.0,0.0
2231,0.24391767172605,0,0.0,0.0,0.0
2232,0.2352329205307083,0,0.0,0.0,0.0
2233,0.2332147839525005,0,0.0,0.0,0.0
2234,0.20368112344631595,half,0.0,0.0,0.0
2235,0.1632990527774644,close,0.0,0.0,0.0
2236,0.192847654391841,half,0.0,0.0,0.0
2237,0.198129894017731,half,0.0,0.0,0.0
2238,0.22098161129166272,half,0.0,0.0,0.0
2239,0.2299013026778499,half,0.0,0.0,0.0
2240,0.2456308137467368,0,0.0,0.0,0.0
2241,0.2529658518269067,0,0.0,0.0,0.0
2242,0.23214722479114605,0,0.0,0.0,0.0
2243,0.2441195533856252,0,0.0,0.0,0.0
2244,0.22363485267335342,0,0.0,0.0,0.0
2245,0.22405162438409892,0,0.0,0.0,0.0
2246,0.2354472339267947,0,0.0,0.0,0.0
2247,0.26019721596315815,0,0.0,0.0,0.0
2248,0.24904001057100153,0,0.0,0.0,0.0
2249,0.2493212670838853,0,0.0,0.0,0.0
2250,0.24715773966777066,0,0.0,0.0,0.0
2251,0.25036905215523064,0,0.0,0.0,0.0
2252,0.24549581786406102,0,0.0,0.0,0.0
2253,0.24881536936341692,0,0.0,0.0,0.0
2254,0.2524160044842385,0,0.0,0.0,0.0
2255,0.2606846833231894,0,0.0,0.0,0.0
2256,0.2727229603468926,0,0.0,0.0,0.0
2257,0.2695002774693428,0,0.0,0.0,0.0
2258,0.25926808397385304,0,0.0,0.0,0.0
2259,0.257364976988251,0,0.0,0.0,0.0
2260,0.25047003976113663,0,0.0,0.0,0.0
2261,0.25926808397385304,0,0.0,0.0,0.0
2262,0.2236006103947254,0,0.0,0.0,0.0
2263,0.24061367869132544,0,0.0,0.0,0.0
2264,0.23622724366710485,0,0.0,0.0,0.0
2265,0.24117599844361318,0,0.0,0.0,0.0
2266,0.20449472447291223,0,0.0,0.0,0.0
2267,0.20008027521186272,0,0.0,0.0,0.0
2268,0.20849683635203425,0,0.0,0.0,0.0
2269,0.1809658973769356,0,0.0,0.0,0.0
2270,0.18800236173789547,0,0.0,0.0,0.0
2271,0.20668750193135976,0,0.0,0.0,0.0
2272,0.19509549712761542,0,0.0,0.0,0.0
2273,0.20487999460794942,0,0.0,0.0,0.0
2274,0.1904388148304999,0,0.0,0.0,0.0
2275,0.2080438093827784,0,0.0,0.0,0.0
2276,0.22000464615625265,0,0.0,0.0,0.0
2277,0.203299967586526,0,0.0,0.0,0.0
2278,0.1961111750283462,0,0.0,0.0,0.0
2279,0.21092700073842002,0,0.0,0.0,0.0
2280,0.21341671881167973,0,0.0,0.0,0.0
2281,0.2142898249638762,0,0.0,0.0,0.0
2282,0.20469197436920455,0,0.0,0.0,0.0
2283,0.204240299852496,0,0.0,0.0,0.0
2284,0.2105230149818732,0,0.0,0.0,0.0
2285,0.2170465782621579,0,0.0,0.0,0.0
2286,0.1957518228632604,0,0.0,0.0,0.0
2287,0.20934655925489798,0,0.0,0.0,0.0
2288,0.19649341815889082,0,0.0,0.0,0.0
2289,0.19111672251637074,0,0.0,0.0,0.0
2290,0.18652287524456446,0,0.0,0.0,0.0
2291,0.1956286548886481,0,0.0,0.0,0.0
2292,0.17326958690226907,0,0.0,0.0,0.0
2293,0.19319852842768281,0,0.0,0.0,0.0
2294,0.18531871047087356,0,0.0,0.0,0.0
2295,0.17487014926325847,0,0.0,0.0,0.0
2296,0.1939845270981856,0,0.0,0.0,0.0
2297,0.1967087180884366,0,0.0,0.0,0.0
2298,0.1968022488414644,0,0.0,0.0,0.0
2299,0.20929834442156597,0,0.0,0.0,0.0
2300,0.20014970435723872,0,0.0,0.0,0.0
2301,0.20235922281839697,0,0.0,0.0,0.0
2302,0.21032970009935392,0,0.0,0.0,0.0
2303,0.21048834764254676,0,0.0,0.0,0.0
2304,0.1724818297330264,0,0.0,0.0,0.0
2305,0.20726804744672103,0,0.0,0.0,0.0
2306,0.19799225206244525,0,0.0,0.0,0.0
2307,0.209811836444799,0,0.0,0.0,0.0
2308,0.20225948245492492,0,0.0,0.0,0.0
2309,0.204240299852496,0,0.0,0.0,0.0
2310,0.225604821154712,0,0.0,0.0,0.0
2311,0.22475456335929134,0,0.0,0.0,0.0
2312,0.22595973743864117,0,0.0,0.0,0.0
2313,0.22329462605220868,0,0.0,0.0,0.0
2314,0.2504115891916413,0,0.0,0.0,0.0
2315,0.2283909545532996,0,0.0,0.0,0.0
2316,0.20655524116223634,0,0.0,0.0,0.0
2317,0.23451278121976607,0,0.0,0.0,0.0
2318,0.2236406750421498,0,0.0,0.0,0.0
2319,0.2352329205307083,0,0.0,0.0,0.0
2320,0.2416720493134526,0,0.0,0.0,0.0
2321,0.21692502866108032,0,0.0,0.0,0.0
2322,0.22947684380117545,0,0.0,0.0,0.0
2323,0.22389100012593038,0,0.0,0.0,0.0
2324,0.2285559798149513,0,0.0,0.0,0.0
2325,0.2507554251563337,0,0.0,0.0,0.0
2326,0.24381923623161078,0,0.0,0.0,0.0
2327,0.25132104598052485,0,0.0,0.0,0.0
2328,0.2562968092250557,0,0.0,0.0,0.0
2329,0.25762443131897816,0,0.0,0.0,0.0
2330,0.25653350685099463,0,0.0,0.0,0.0
2331,0.24130688765915248,0,0.0,0.0,0.0
2332,0.24996575398844184,0,0.0,0.0,0.0
2333,0.23159792556860304,0,0.0,0.0,0.0
2334,0.247553376994595,0,0.0,0.0,0.0
2335,0.2438116420574566,0,0.0,0.0,0.0
2336,0.2523290248969741,0,0.0,0.0,0.0
2337,0.23747925324974545,0,0.0,0.0,0.0
2338,0.25062930112647563,0,0.0,0.0,0.0
2339,0.27989374671164297,0,0.0,0.0,0.0
2340,0.2643036602927622,0,0.0,0.0,0.0
2341,0.24240499970395601,0,0.0,0.0,0.0
2342,0.27030281731098305,0,0.0,0.0,0.0
2343,0.2366305288633944,0,0.0,0.0,0.0
2344,0.24252617241687924,0,0.0,0.0,0.0
2345,0.2350531776961336,0,0.0,0.0,0.0
2346,0.26586257669214636,0,0.0,0.0,0.0
2347,0.24986487597166512,0,0.0,0.0,0.0
2348,0.26829464514843365,0,0.0,0.0,0.0
2349,0.25819025929161155,0,0.0,0.0,0.0
2350,0.2694798249226681,0,0.0,0.0,0.0
2351,0.23801302995994766,0,0.0,0.0,0.0
2352,0.2437256777770718,0,0.0,0.0,0.0
2353,0.2292826508635198,0,0.0,0.0,0.0
2354,0.24153230893845798,0,0.0,0.0,0.0
2355,0.2473508772605606,0,0.0,0.0,0.0
2356,0.24666928456228054,0,0.0,0.0,0.0
2357,0.23701598812875918,0,0.0,0.0,0.0
2358,0.20948387272929708,0,0.0,0.0,0.0
2359,0.2424730800748497,0,0.0,0.0,0.0
2360,0.2680909106782106,0,0.0,0.0,0.0
2361,0.23579072163231019,0,0.0,0.0,0.0
2362,0.2316469941984386,0,0.0,0.0,0.0
2363,0.24141184759089682,0,0.0,0.0,0.0
2364,0.2265952434389748,0,0.0,0.0,0.0
2365,0.22771233042094985,0,0.0,0.0,0.0
2366,0.2451301050642788,0,0.0,0.0,0.0
2367,0.2427819503136603,0,0.0,0.0,0.0
2368,0.20014572227497646,0,0.0,0.0,0.0
2369,0.13459224776106776,0,0.0,0.0,0.0
2370,0.09239986362595501,half,0.0,0.0,0.0
2371,0.16232972957009695,close,0.0,0.0,0.0
2372,0.1558514709053955,half,0.0,0.0,0.0
2373,0.16745299836441743,half,0.0,0.0,0.0
2374,0.16280123433354543,half,0.0,0.0,0.0
2375,0.15975507346469608,0,0.0,0.0,0.0
2376,0.16910664065356967,0,0.0,0.0,0.0
2377,0.18293132290384206,0,0.0,0.0,0.0
2378,0.162726724047231,0,0.0,0.0,0.0
2379,0.21653338594788202,0,0.0,0.0,0.0
2380,0.22360983015188365,0,0.0,0.0,0.0
2381,0.2543493204564387,0,0.0,0.0,0.0
2382,0.2482564391349995,0,0.0,0.0,0.0
2383,0.25253120563656145,0,0.0,0.0,0.0
2384,0.25025148068271497,0,0.0,0.0,0.0
2385,0.26070250215680196,0,0.0,0.0,0.0
2386,0.2571635753544714,0,0.0,0.0,0.0
2387,0.2558112059385583,0,0.0,0.0,0.0
2388,0.24754916111268557,0,0.0,0.0,0.0
2389,0.27675243269889305,0,0.0,0.0,0.0
2390,0.2501311148016391,0,0.0,0.0,0.0
2391,0.23819124275013165,0,0.0,0.0,0.0
2392,0.23194428545204365,0,0.0,0.0,0.0
2393,0.2144799390162681,0,0.0,0.0,0.0
2394,0.21611150481103042,0,0.0,0.0,0.0
2395,0.21723748555976402,0,0.0,0.0,0.0
2396,0.21696907699814771,0,0.0,0.0,0.0
2397,0.2226415460186681,0,0.0,0.0,0.0
2398,0.21480000110551906,0,0.0,0.0,0.0
2399,0.23279481342275038,0,0.0,0.0,0.0
2400,0.22431966271974202,0,0.0,0.0,0.0
2401,0.19862897833971146,0,0.0,0.0,0.0
2402,0.22985632160415148,0,0.0,0.0,0.0
2403,0.22400277490679876,0,0.0,0.0,0.0
2404,0.22610710798687475,0,0.0,0.0,0.0
2405,0.20750674443322223,0,0.0,0.0,0.0
2406,0.1888432589055913,0,0.0,0.0,0.0
2407,0.18735204756736978,0,0.0,0.0,0.0
2408,0.25762679498918617,0,0.0,0.0,0.0
2409,0.22920983522834254,0,0.0,0.0,0.0
2410,0.21431439930659893,0,0.0,0.0,0.0
2411,0.2432786104930331,0,0.0,0.0,0.0
2412,0.23261009241194008,0,0.0,0.0,0.0
2413,0.26335846129026663,0,0.0,0.0,0.0
2414,0.2551400037810271,0,0.0,0.0,0.0
2415,0.2657161586966524,0,0.0,0.0,0.0
2416,0.2660185031498075,0,0.0,0.0,0.0
2417,0.23353546333062336,0,0.0,0.0,0.0
2418,0.2516772843203999,0,0.0,0.0,0.0
2419,0.2600300373592627,0,0.0,0.0,0.0
2420,0.2689719868035093,0,0.0,0.0,0.0
2421,0.26774239231357494,0,0.0,0.0,0.0
2422,0.2502273864297485,0,0.0,0.0,0.0
2423,0.2767109675091207,0,0.0,0.0,0.0
2424,0.262185389031741,0,0.0,0.0,0.0
2425,0.2759875980796425,0,0.0,0.0,0.0
2426,0.26045800397001856,0,0.0,0.0,0.0
2427,0.27245528398470653,0,0.0,0.0,0.0
2428,0.26426618135511315,0,0.0,0.0,0.0
2429,0.2656836263643291,0,0.0,0.0,0.0
2430,0.252523153606961,0,0.0,0.0,0.0
2431,0.2804184146353718,0,0.0,0.0,0.0
2432,0.29086833887082336,0,0.0,0.0,0.0
2433,0.2659536782992155,0,0.0,0.0,0.0
2434,0.2801321061033235,0,0.0,0.0,0.0
2435,0.2762779922352045,0,0.0,0.0,0.0
2436,0.2564972195816839,0,0.0,0.0,0.0
2437,0.27302253044725533,0,0.0,0.0,0.0
2438,0.25498017894921543,0,0.0,0.0,0.0
2439,0.2528216209331051,0,0.0,0.0,0.0
2440,0.26386240576388537,0,0.0,0.0,0.0
2441,0.26878372510620646,0,0.0,0.0,0.0
2442,0.257385708548587,0,0.0,0.0,0.0
2443,0.2571635753544714,0,0.0,0.0,0.0
2444,0.2722676297329237,0,0.0,0.0,0.0
2445,0.26707607948755224,0,0.0,0.0,0.0
2446,0.2667908361347463,0,0.0,0.0,0.0
2447,0.2507554251563337,0,0.0,0.0,0.0
2448,0.26947593127712804,0,0.0,0.0,0.0
2449,0.2665464925900817,0,0.0,0.0,0.0
2450,0.27908758412789814,0,0.0,0.0,0.0
2451,0.2507554251563337,0,0.0,0.0,0.0
2452,0.26681790762780844,0,0.0,0.0,0.0
2453,0.2503648939241712,0,0.0,0.0,0.0
2454,0.2700572916996806,0,0.0,0.0,0.0
2455,0.2717657960303834,0,0.0,0.0,0.0
2456,0.26297790294555756,0,0.0,0.0,0.0
2457,0.26432335105836946,0,0.0,0.0,0.0
2458,0.24655769115717063,0,0.0,0.0,0.0
2459,0.26874537675501114,0,0.0,0.0,0.0
2460,0.26958575408299773,0,0.0,0.0,0.0
2461,0.26585947953478595,0,0.0,0.0,0.0
2462,0.26878372510620646,0,0.0,0.0,0.0
2463,0.2700377947857167,0,0.0,0.0,0.0
2464,0.2651872841343233,0,0.0,0.0,0.0
2465,0.2658453661136121,0,0.0,0.0,0.0
2466,0.29030479228509487,0,0.0,0.0,0.0
2467,0.3046737299589346,0,0.0,0.0,0.0
2468,0.27431920891847267,0,0.0,0.0,0.0
2469,0.26233324478313014,0,0.0,0.0,0.0
2470,0.2779909721276129,0,0.0,0.0,0.0
2471,0.2722676297329237,0,0.0,0.0,0.0
2472,0.2650445100159099,0,0.0,0.0,0.0
2473,0.26430222975414663,0,0.0,0.0,0.0
2474,0.24989188060822287,0,0.0,0.0,0.0
2475,0.2764170147237626,0,0.0,0.0,0.0
2476,0.22455621592708533,0,0.0,0.0,0.0
2477,0.16950562238768563,half,0.0,0.0,0.0
2478,0.18132891944333313,half,0.0,0.0,0.0
2479,0.14255448863413828,close,0.0,0.0,0.0
2480,0.19871033568317037,half,0.0,0.0,0.0
2481,0.16277184547396267,half,0.0,0.0,0.0
2482,0.21835693840331613,half,0.0,0.0,0.0
2483,0.2197563429280731,half,0.0,0.0,0.0
2484,0.23510008132146565,half,0.0,0.0,0.0
2485,0.2637565154519868,0,0.0,0.0,0.0
2486,0.23071441280554483,0,0.0,0.0,0.0
2487,0.24568362713869055,0,0.0,0.0,0.0
2488,0.2722472101102569,0,0.0,0.0,0.0
2489,0.26312947056594305,0,0.0,0.0,0.0
2490,0.2583126961315969,0,0.0,0.0,0.0
2491,0.27141478614414405,0,0.0,0.0,0.0
2492,0.2802684542376914,0,0.0,0.0,0.0
2493,0.23484879512376522,0,0.0,0.0,0.0
2494,0.257508467661936,0,0.0,0.0,0.0
2495,0.2185069681472956,0,0.0,0.0,0.0
2496,0.2386665517045278,0,0.0,0.0,0.0
2497,0.22542481242581108,0,0.0,0.0,0.0
2498,0.24558874459363023,0,0.0,0.0,0.0
2499,0.23335990499648107,0,0.0,0.0,0.0
2500,0.2675694486411756,0,0.0,0.0,0.0
2501,0.2600300373592627,0,0.0,0.0,0.0
2502,0.26383940960132224,0,0.0,0.0,0.0
2503,0.2358484293932013,0,0.0,0.0,0.0
2504,0.2201101920167637,0,0.0,0.0,0.0
2505,0.20599048230823042,0,0.0,0.0,0.0
2506,0.2146378598413402,0,0.0,0.0,0.0
2507,0.22715125283397497,0,0.0,0.0,0.0
2508,0.23540333040443462,0,0.0,0.0,0.0
2509,0.25494092130583335,0,0.0,0.0,0.0
2510,0.257731980708017,0,0.0,0.0,0.0
2511,0.2610131840533577,0,0.0,0.0,0.0
2512,0.2567298551555068,0,0.0,0.0,0.0
2513,0.24721509157243998,0,0.0,0.0,0.0
2514,0.24563859132042215,0,0.0,0.0,0.0
2515,0.23210724580846567,0,0.0,0.0,0.0
2516,0.23470538887000408,0,0.0,0.0,0.0
2517,0.24428337396390332,0,0.0,0.0,0.0
2518,0.24835832271737643,0,0.0,0.0,0.0
2519,0.24401868791887127,0,0.0,0.0,0.0
2520,0.2274737209929537,0,0.0,0.0,0.0
2521,0.2490576751124619,0,0.0,0.0,0.0
2522,0.23107098870990705,0,0.0,0.0,0.0
2523,0.24532066464116986,0,0.0,0.0,0.0
2524,0.24097725600561798,0,0.0,0.0,0.0
2525,0.2419582030085975,0,0.0,0.0,0.0
2526,0.2531303004955172,0,0.0,0.0,0.0
2527,0.23648151021933822,0,0.0,0.0,0.0
2528,0.26849985685889033,0,0.0,0.0,0.0
2529,0.24623732885022825,0,0.0,0.0,0.0
2530,0.24087072234550355,0,0.0,0.0,0.0
2531,0.2573101555938536,0,0.0,0.0,0.0
2532,0.2642423118818337,0,0.0,0.0,0.0
2533,0.27024953854706235,0,0.0,0.0,0.0
2534,0.2594010024788224,0,0.0,0.0,0.0
2535,0.23764886777015992,0,0.0,0.0,0.0
2536,0.25352967833206363,0,0.0,0.0,0.0
2537,0.2757768789178238,0,0.0,0.0,0.0
2538,0.2437199615879293,0,0.0,0.0,0.0
2539,0.26707357733179804,0,0.0,0.0,0.0
2540,0.2666484039251504,0,0.0,0.0,0.0
2541,0.2793784333894318,0,0.0,0.0,0.0
2542,0.2660063236207695,0,0.0,0.0,0.0
2543,0.2645430780915107,0,0.0,0.0,0.0
2544,0.27180537724685494,0,0.0,0.0,0.0
2545,0.2741145902698414,0,0.0,0.0,0.0
2546,0.2669597376329471,0,0.0,0.0,0.0
2547,0.28327759792791035,0,0.0,0.0,0.0
2548,0.26467350790985966,0,0.0,0.0,0.0
2549,0.27918409530101185,0,0.0,0.0,0.0
2550,0.25864663060123816,0,0.0,0.0,0.0
2551,0.27388120750355716,0,0.0,0.0,0.0
2552,0.28004453458761913,0,0.0,0.0,0.0
2553,0.28135673586857246,0,0.0,0.0,0.0
2554,0.2769954305861184,0,0.0,0.0,0.0
2555,0.28471860805008387,0,0.0,0.0,0.0
2556,0.2721362041501021,0,0.0,0.0,0.0
2557,0.27956267024183323,0,0.0,0.0,0.0
2558,0.2643168977264718,0,0.0,0.0,0.0
2559,0.2820424268699619,0,0.0,0.0,0.0
2560,0.30228241044013654,0,0.0,0.0,0.0
2561,0.30520345328094456,0,0.0,0.0,0.0
2562,0.27893257836946395,0,0.0,0.0,0.0
2563,0.2909401171887326,0,0.0,0.0,0.0
2564,0.28193157224421683,0,0.0,0.0,0.0
2565,0.2685781053892643,0,0.0,0.0,0.0
2566,0.2808824094228599,0,0.0,0.0,0.0
2567,0.28392891039035584,0,0.0,0.0,0.0
2568,0.27501569926723135,0,0.0,0.0,0.0
2569,0.27976138195005884,0,0.0,0.0,0.0
2570,0.27837840626808863,0,0.0,0.0,0.0
2571,0.28433325711624174,0,0.0,0.0,0.0
2572,0.27096528594592534,0,0.0,0.0,0.0
2573,0.26316010240954046,0,0.0,0.0,0.0
2574,0.2782585718489744,0,0.0,0.0,0.0
2575,0.2944159764801899,0,0.0,0.0,0.0
2576,0.2806889392182623,0,0.0,0.0,0.0
2577,0.27651330569701216,0,0.0,0.0,0.0
2578,0.2599975251407154,0,0.0,0.0,0.0
2579,0.27052812353747147,0,0.0,0.0,0.0
2580,0.2858048723598198,0,0.0,0.0,0.0
2581,0.27603180013530465,0,0.0,0.0,0.0
2582,0.30176232809670755,0,0.0,0.0,0.0
2583,0.2742809785331241,0,0.0,0.0,0.0
2584,0.28693114133624886,0,0.0,0.0,0.0
2585,0.2737222321646396,0,0.0,0.0,0.0
2586,0.2820424268699619,0,0.0,0.0,0.0
2587,0.28560334764169226,0,0.0,0.0,0.0
2588,0.2793842795871283,0,0.0,0.0,0.0
2589,0.2830223904748036,0,0.0,0.0,0.0
2590,0.27622447010006357,0,0.0,0.0,0.0
2591,0.2759598788189688,0,0.0,0.0,0.0
2592,0.2808824094228599,0,0.0,0.0,0.0
2593,0.2680103023904187,0,0.0,0.0,0.0
2594,0.29600674253450365,0,0.0,0.0,0.0
2595,0.2948116389153228,0,0.0,0.0,0.0
2596,0.2828077844632524,0,0.0,0.0,0.0
2597,0.27600888128849405,0,0.0,0.0,0.0
2598,0.28747367637094556,0,0.0,0.0,0.0
2599,0.26677583878297106,0,0.0,0.0,0.0
2600,0.2884442708666067,0,0.0,0.0,0.0
2601,0.26828339680004654,0,0.0,0.0,0.0
2602,0.2943219658715697,0,0.0,0.0,0.0
2603,0.2812481949540342,0,0.0,0.0,0.0
2604,0.2873898718617477,0,0.0,0.0,0.0
2605,0.2713640238361573,0,0.0,0.0,0.0
2606,0.27802527529590315,0,0.0,0.0,0.0
2607,0.28526425192611904,0,0.0,0.0,0.0
2608,0.27066649124427844,0,0.0,0.0,0.0
2609,0.30226270374734937,0,0.0,0.0,0.0
2610,0.24952170566735127,0,0.0,0.0,0.0
2611,0.29527277583685807,0,0.0,0.0,0.0
2612,0.1723778325099803,0,0.0,0.0,0.0
2613,0.2060611189379738,half,0.0,0.0,0.0
2614,0.15920175378911078,close,0.0,0.0,0.0
2615,0.2398262164913609,half,0.0,0.0,0.0
2616,0.2550469880598616,half,0.0,0.0,0.0
2617,0.28127421305411837,half,0.0,0.0,0.0
2618,0.28013372772695067,0,0.0,0.0,0.0
2619,0.2695245306691156,0,0.0,0.0,0.0
2620,0.267487163263587,0,0.0,0.0,0.0
2621,0.2537282976510919,0,0.0,0.0,0.0
2622,0.2702547871397415,0,0.0,0.0,0.0
2623,0.2590811739852166,0,0.0,0.0,0.0
2624,0.3036321041283534,0,0.0,0.0,0.0
2625,0.2599400705522007,0,0.0,0.0,0.0
2626,0.2626497987447332,0,0.0,0.0,0.0
2627,0.2937917158583925,0,0.0,0.0,0.0
2628,0.31662288426136687,0,0.0,0.0,0.0
2629,0.29149130072170926,0,0.0,0.0,0.0
2630,0.26098737537407923,0,0.0,0.0,0.0
2631,0.27562445419604864,0,0.0,0.0,0.0
2632,0.27737124940977453,0,0.0,0.0,0.0
2633,0.2627997189902059,0,0.0,0.0,0.0
2634,0.2761817197895682,0,0.0,0.0,0.0
2635,0.2834122397133846,0,0.0,0.0,0.0
2636,0.2703292052905537,0,0.0,0.0,0.0
2637,0.3113854296325076,0,0.0,0.0,0.0
2638,0.2722668501272961,0,0.0,0.0,0.0
2639,0.2850831505235716,0,0.0,0.0,0.0
2640,0.2797725582248553,0,0.0,0.0,0.0
2641,0.266404363895096,0,0.0,0.0,0.0
2642,0.2688122914734739,0,0.0,0.0,0.0
2643,0.27920785440922713,0,0.0,0.0,0.0
2644,0.26781363403948444,0,0.0,0.0,0.0
2645,0.29653496477974106,0,0.0,0.0,0.0
2646,0.26809383579305973,0,0.0,0.0,0.0
2647,0.2679200748115923,0,0.0,0.0,0.0
2648,0.2673720465974997,0,0.0,0.0,0.0
2649,0.29526466910355775,0,0.0,0.0,0.0
2650,0.26773554327163657,0,0.0,0.0,0.0
2651,0.26576861715784117,0,0.0,0.0,0.0
2652,0.27732491274316295,0,0.0,0.0,0.0
2653,0.26750036309237857,0,0.0,0.0,0.0
2654,0.2781857054606871,0,0.0,0.0,0.0
2655,0.2767526035119068,0,0.0,0.0,0.0
2656,0.2573769807832136,0,0.0,0.0,0.0
2657,0.26602952482145825,0,0.0,0.0,0.0
2658,0.28149386304732604,0,0.0,0.0,0.0
2659,0.30970667102791083,0,0.0,0.0,0.0
2660,0.2725864605986642,0,0.0,0.0,0.0
2661,0.283196438229002,0,0.0,0.0,0.0
2662,0.2783273771667105,0,0.0,0.0,0.0
2663,0.27816111998649906,0,0.0,0.0,0.0
2664,0.2785169949110444,0,0.0,0.0,0.0
2665,0.2691404205597956,0,0.0,0.0,0.0
2666,0.27393494590614753,0,0.0,0.0,0.0
2667,0.28862212599843684,0,0.0,0.0,0.0
2668,0.27537568649859834,0,0.0,0.0,0.0
2669,0.2832200073300628,0,0.0,0.0,0.0
2670,0.28570979765607074,0,0.0,0.0,0.0
2671,0.2652569211711252,0,0.0,0.0,0.0
2672,0.2792172870190645,0,0.0,0.0,0.0
2673,0.2537526022847123,0,0.0,0.0,0.0
2674,0.2464968149313202,0,0.0,0.0,0.0
2675,0.26435958940626625,0,0.0,0.0,0.0
2676,0.23726098811961313,0,0.0,0.0,0.0
2677,0.25419513322076487,0,0.0,0.0,0.0
2678,0.2469513133689511,0,0.0,0.0,0.0
2679,0.24870585134573225,0,0.0,0.0,0.0
2680,0.2420741297140782,0,0.0,0.0,0.0
2681,0.24038769126947734,0,0.0,0.0,0.0
2682,0.24436104662723662,0,0.0,0.0,0.0
2683,0.23268918941744673,0,0.0,0.0,0.0
2684,0.2273737328678239,0,0.0,0.0,0.0
2685,0.2376527177891729,0,0.0,0.0,0.0
2686,0.24082117850823856,0,0.0,0.0,0.0
2687,0.2501915709880864,0,0.0,0.0,0.0
2688,0.24345052068596276,0,0.0,0.0,0.0
2689,0.242346294052639,0,0.0,0.0,0.0
2690,0.2702897651148282,0,0.0,0.0,0.0
2691,0.28435490686024,0,0.0,0.0,0.0
2692,0.2770723311115374,0,0.0,0.0,0.0
2693,0.2666119057160964,0,0.0,0.0,0.0
2694,0.2710521733531757,0,0.0,0.0,0.0
2695,0.24975204257897665,0,0.0,0.0,0.0
2696,0.2722887719782271,0,0.0,0.0,0.0
2697,0.2611341168247333,0,0.0,0.0,0.0
2698,0.26969520681466896,0,0.0,0.0,0.0
2699,0.2911945363766122,0,0.0,0.0,0.0
2700,0.28175319921500946,0,0.0,0.0,0.0
2701,0.30197747491767507,0,0.0,0.0,0.0
2702,0.27815718070324275,0,0.0,0.0,0.0
2703,0.28546658810982317,0,0.0,0.0,0.0
2704,0.29224397249194467,0,0.0,0.0,0.0
2705,0.29748810961952554,0,0.0,0.0,0.0
2706,0.2762373681993161,0,0.0,0.0,0.0
2707,0.28623581295448475,0,0.0,0.0,0.0
2708,0.25881313174669307,0,0.0,0.0,0.0
2709,0.2627614543618536,0,0.0,0.0,0.0
2710,0.24946262430661492,0,0.0,0.0,0.0
2711,0.2636747741289153,0,0.0,0.0,0.0
2712,0.2551543532343576,0,0.0,0.0,0.0
2713,0.21120733556831822,0,0.0,0.0,0.0
2714,0.2382866182749049,0,0.0,0.0,0.0
2715,0.2280828125724549,0,0.0,0.0,0.0
2716,0.24413966828216693,0,0.0,0.0,0.0
2717,0.22210457712693488,0,0.0,0.0,0.0
2718,0.2248217188501035,0,0.0,0.0,0.0
2719,0.20248333329628043,0,0.0,0.0,0.0
2720,0.21936536543723148,half,0.0,0.0,0.0
2721,0.20134347608102454,close,0.0,0.0,0.0
2722,0.14489950781414873,close,0.0,0.0,0.0
2723,0.14641168078277533,half,0.0,0.0,0.0
2724,0.15332815856138018,half,0.0,0.0,0.0
2725,0.1860611890358294,half,0.0,0.0,0.0
2726,0.1688328162139643,half,0.0,0.0,0.0
2727,0.18658558338652992,0,0.0,0.0,0.0
2728,0.20165303263981338,0,0.0,0.0,0.0
2729,0.19487649749854458,0,0.0,0.0,0.0
2730,0.1987864267356591,0,0.0,0.0,0.0
2731,0.20910232548217794,0,0.0,0.0,0.0
2732,0.18886866037794903,0,0.0,0.0,0.0
2733,0.20137048747412975,0,0.0,0.0,0.0
2734,0.19756487824746,0,0.0,0.0,0.0
2735,0.22357792182997968,0,0.0,0.0,0.0
2736,0.21963070017494712,0,0.0,0.0,0.0
2737,0.2148900060998971,0,0.0,0.0,0.0
2738,0.22079281269147447,0,0.0,0.0,0.0
2739,0.22573473718847686,0,0.0,0.0,0.0
2740,0.2061188538825388,0,0.0,0.0,0.0
2741,0.20376259765334148,0,0.0,0.0,0.0
2742,0.21216313557040156,0,0.0,0.0,0.0
2743,0.19387722358754428,0,0.0,0.0,0.0
2744,0.16369547631822484,0,0.0,0.0,0.0
2745,0.18239679559757777,0,0.0,0.0,0.0
