frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
5346,0.3204383728028635,0,,,
5347,0.31398680713815363,0,,,
5348,0.3049050971065986,0,,,
5349,0.30911436124331526,0,,,
5350,0.3133679648762274,0,,,
5351,0.30650601569804875,0,,,
5352,0.3236125947485089,0,,,
5353,0.3197870609802963,0,,,
5354,0.30845362674328275,0,,,
5355,0.3083895363732676,0,,,
5356,0.321964263354795,0,,,
5357,0.31762611870835256,0,,,
5358,0.30792547252823876,0,,,
5359,0.2977607783740074,0,,,
5360,0.30620851363189727,0,,,
5361,0.2936007385261983,0,,,
5362,0.311176935980366,0,,,
5363,0.32000463721813976,0,,,
5364,0.3041474399571691,0,,,
5365,0.3107253992240301,0,,,
5366,0.29760233076770715,0,,,
5367,0.2980372276996751,0,,,
5368,0.26478963871078287,0,,,
5369,0.1553597569464214,half,,,
5370,0.1628935158598282,half,,,
5371,0.1295221680197053,close,,,
5372,0.13928430707743608,close,,,
5373,0.10777194385941703,half,,,
5374,0.14404528769452107,half,,,
5375,0.16788072768718704,half,,,
5376,0.1912841155227522,half,,,
5377,0.21190816447308602,half,,,
5378,0.22258873337642068,half,,,
5379,0.24031526706079365,half,,,
5380,0.25055371602569604,half,,,
5381,0.2652452093278831,half,,,
5382,0.2611432475816486,half,,,
5383,0.2367219538198423,0,,,
5384,0.26098629374835625,0,,,
5385,0.25726345107725795,0,,,
5386,0.26057915766860706,0,,,
5387,0.2817019350542656,0,,,
5388,0.262022589113572,0,,,
5389,0.25726345107725795,0,,,
5390,0.25726345107725795,0,,,
5391,0.264558270464959,0,,,
5392,0.2570293825667771,0,,,
5393,0.2621052635868987,0,,,
5394,0.27146008416337464,0,,,
5395,0.271104409946134,0,,,
5396,0.2679644011801527,0,,,
5397,0.27188157292912685,0,,,
5398,0.2748599520058409,0,,,
5399,0.27830134590864924,0,,,
5400,0.2814928046909205,0,,,
5401,0.28246615444286205,0,,,
5402,0.26493069447689654,0,,,
5403,0.28501779354650514,0,,,
5404,0.27159161085708733,0,,,
5405,0.27830134590864924,0,,,
5406,0.28501779354650514,0,,,
5407,0.2646159048443314,0,,,
5408,0.27830134590864924,0,,,
5409,0.28210084124442764,0,,,
5410,0.2755473378202229,0,,,
5411,0.27514167025149894,0,,,
5412,0.2824162122958416,0,,,
5413,0.2918439772221635,0,,,
5414,0.2746728839503451,0,,,
5415,0.2817896457292147,0,,,
5416,0.28205688796835615,0,,,
5417,0.26768962244970773,0,,,
5418,0.28501779354650514,0,,,
5419,0.27118458412977964,0,,,
5420,0.2779463929945587,0,,,
5421,0.29885258746952376,0,,,
5422,0.28501779354650514,0,,,
5423,0.2851397257949115,0,,,
5424,0.28538597832679735,0,,,
5425,0.2749401261894865,0,,,
5426,0.28527556096744744,0,,,
5427,0.27118458412977964,0,,,
5428,0.28475934480401544,0,,,
5429,0.28501779354650514,0,,,
5430,0.28501779354650514,0,,,
5431,0.2861886293574267,0,,,
5432,0.28104415132132704,0,,,
5433,0.2807758536428574,0,,,
5434,0.29371478571301995,0,,,
5435,0.2821664430819677,0,,,
5436,0.2708480779399473,0,,,
5437,0.2976666015815928,0,,,
5438,0.2950327234642523,0,,,
5439,0.32726867075089155,0,,,
5440,0.3114502062960605,0,,,
5441,0.3177228457810225,0,,,
5442,0.31423497591931826,0,,,
5443,0.31479795141760336,0,,,
5444,0.3076391265543007,0,,,
5445,0.30518846092992247,0,,,
5446,0.3157210953580126,0,,,
5447,0.3190011052624598,0,,,
5448,0.3042946164871028,0,,,
5449,0.30836058210938644,0,,,
5450,0.31729605397557004,0,,,
5451,0.30902792764261555,0,,,
5452,0.31729605397557004,0,,,
5453,0.30124291688673493,0,,,
5454,0.30872321333165553,0,,,
5455,0.2973575670323271,0,,,
5456,0.3041474399571691,0,,,
5457,0.3041474399571691,0,,,
5458,0.3148281814847582,0,,,
5459,0.3046551695548316,0,,,
5460,0.3148281814847582,0,,,
5461,0.30823176427237886,0,,,
5462,0.3009298364897164,0,,,
5463,0.3052218823903651,0,,,
5464,0.308169245299311,0,,,
5465,0.3107622158624746,0,,,
5466,0.3046551695548316,0,,,
5467,0.30860164285944086,0,,,
5468,0.32153747154934254,0,,,
5469,0.3152549732902107,0,,,
5470,0.3153982718046437,0,,,
5471,0.30854568322562637,0,,,
5472,0.312754947362343,0,,,
5473,0.31334841586880563,0,,,
5474,0.3193230170670346,0,,,
5475,0.3122530842595242,0,,,
5476,0.30881632817872,0,,,
5477,0.30366677858060787,0,,,
5478,0.3125891892910045,0,,,
5479,0.3131440251851644,0,,,
5480,0.31229181519787547,0,,,
5481,0.3048345105074036,0,,,
5482,0.29886655507639304,0,,,
5483,0.2782692165479277,0,,,
5484,0.2749401261894865,0,,,
5485,0.27830134590864924,0,,,
5486,0.28171106275807345,0,,,
5487,0.27516133714266794,0,,,
5488,0.27859130798068876,0,,,
5489,0.284952081401304,0,,,
5490,0.2887224015934782,0,,,
5491,0.2841882757871397,0,,,
5492,0.2712237940499028,0,,,
5493,0.2681236920047375,0,,,
5494,0.21165783304292324,0,,,
5495,0.13134494674991298,half,,,
5496,0.16455658971664974,half,,,
5497,0.15512376614107543,close,,,
5498,0.13429528374229607,close,,,
5499,0.2618371824230324,close,,,
5500,0.24333035243917833,half,,,
5501,0.25747693494356216,0,,,
5502,0.24305945199353007,0,,,
5503,0.24682445405777947,0,,,
5504,0.23948862342961103,0,,,
5505,0.23948862342961103,0,,,
5506,0.2391045965922012,0,,,
5507,0.243064629256922,0,,,
5508,0.24975979076869637,0,,,
5509,0.25768493984301016,0,,,
5510,0.24306536268594758,0,,,
5511,0.2539485635159513,0,,,
5512,0.2367219538198423,0,,,
5513,0.2647503491118127,0,,,
5514,0.24716137381305248,0,,,
5515,0.25033183153662025,0,,,
5516,0.25035379551488907,0,,,
5517,0.25379872404180126,0,,,
5518,0.23953627640717304,0,,,
5519,0.23949956040841197,0,,,
5520,0.23613161023313223,0,,,
5521,0.23613161023313223,0,,,
5522,0.2574219224899491,0,,,
5523,0.24714348989563167,0,,,
5524,0.23350118469700376,0,,,
5525,0.2367219538198423,0,,,
5526,0.251106116614629,0,,,
5527,0.25371109942845804,0,,,
5528,0.24080910092779373,0,,,
5529,0.2609360475233956,0,,,
5530,0.2607837747352094,0,,,
5531,0.24713294482296144,0,,,
5532,0.25408525670572,0,,,
5533,0.2600848071773042,0,,,
5534,0.2503831419761728,0,,,
5535,0.25708558425604916,0,,,
5536,0.2566930991850817,0,,,
5537,0.24401825624409204,0,,,
5538,0.2296771905728507,0,,,
5539,0.2361792632106942,0,,,
5540,0.25410600028867353,0,,,
5541,0.26386662004439365,0,,,
5542,0.26791083340288924,0,,,
5543,0.2852361129902553,0,,,
5544,0.3226091013601625,0,,,
5545,0.32205546905483584,0,,,
5546,0.328349614325328,0,,,
5547,0.3149410543369632,0,,,
5548,0.3249817808493696,0,,,
5549,0.311189007667927,0,,,
5550,0.32205060292747545,0,,,
5551,0.3212822452612444,0,,,
5552,0.32347830985404946,0,,,
5553,0.31986223701542815,0,,,
5554,0.3302598281826687,0,,,
5555,0.30881632817872,0,,,
5556,0.32368106619836556,0,,,
5557,0.3151301462729971,0,,,
5558,0.30854568322562637,0,,,
5559,0.33364134737529494,0,,,
5560,0.3264389421525091,0,,,
5561,0.3013458012104604,0,,,
5562,0.30093742605239326,0,,,
5563,0.3056411072372578,0,,,
5564,0.3030395352387457,0,,,
5565,0.3030395352387457,0,,,
5566,0.3237673280962992,0,,,
5567,0.3019219369978958,0,,,
5568,0.3050366760405745,0,,,
5569,0.3031607314720909,0,,,
5570,0.29954201129689184,0,,,
5571,0.31640428461443715,0,,,
5572,0.30964827076017426,0,,,
5573,0.29579126072174594,0,,,
5574,0.3034835550254599,0,,,
5575,0.17602429460513458,0,,,
5576,0.15219543685062548,half,,,
5577,0.1462374158860336,close,,,
5578,0.14922044560665465,close,,,
5579,0.11860621252987794,close,,,
5580,0.14062709070680632,close,,,
5581,0.12695499030274804,half,,,
5582,0.1299329700048398,half,,,
5583,0.13883533620176644,half,,,
5584,0.1976749573395797,half,,,
5585,0.19486280686014637,half,,,
5586,0.20635470029141423,half,,,
5587,0.21122565427211354,half,,,
5588,0.21599796745390398,half,,,
5589,0.23327493355809073,half,,,
5590,0.2157471637926307,half,,,
5591,0.21956609581014014,half,,,
5592,0.2300612174102605,half,,,
5593,0.23260252395435765,0,,,
5594,0.24006928531701494,0,,,
5595,0.23299748777056845,0,,,
5596,0.28199117582315497,0,,,
5597,0.28853890691328876,0,,,
5598,0.3048999705857902,0,,,
5599,0.3152549732902107,0,,,
5600,0.2950327234642523,0,,,
5601,0.30147136857574297,0,,,
5602,0.31573721770719987,0,,,
5603,0.32715986824421783,0,,,
5604,0.3226171723999527,0,,,
5605,0.2999721775849533,0,,,
5606,0.3076702862169266,0,,,
5607,0.30881632817872,0,,,
5608,0.31261372700245027,0,,,
5609,0.3193230170670346,0,,,
5610,0.3236125947485089,0,,,
5611,0.31454805631633675,0,,,
5612,0.29112149239213087,0,,,
5613,0.31463556350262145,0,,,
5614,0.3031607314720909,0,,,
5615,0.2438280941998863,0,,,
5616,0.2361254470861896,0,,,
5617,0.25422631098336557,0,,,
5618,0.2504471882228186,0,,,
5619,0.2503138837777639,0,,,
5620,0.24341488846992143,0,,,
5621,0.25759226120085266,0,,,
5622,0.2500731009194848,0,,,
5623,0.2572847365033233,0,,,
5624,0.24038859402005874,0,,,
5625,0.25096996526797216,0,,,
5626,0.236645122367166,0,,,
5627,0.2585132290406772,0,,,
5628,0.23004534211530075,0,,,
5629,0.25414603488045007,0,,,
5630,0.2503138837777639,0,,,
5631,0.26779677329536644,0,,,
5632,0.2714538212906472,0,,,
5633,0.25094867984190683,0,,,
5634,0.2574177816635397,0,,,
5635,0.24690282359734336,0,,,
5636,0.25668711263949356,0,,,
5637,0.25385293259399605,0,,,
5638,0.2510923954565084,0,,,
5639,0.2644159603206374,0,,,
5640,0.25134364365811757,0,,,
5641,0.2542362230417784,0,,,
5642,0.25047028672998506,0,,,
5643,0.25735261501076345,0,,,
5644,0.26039971085832897,0,,,
5645,0.25765841489346875,0,,,
5646,0.27188157292912685,0,,,
5647,0.2634340198913686,0,,,
5648,0.2814270622927529,0,,,
5649,0.25668711263949356,0,,,
5650,0.264040164531835,0,,,
5651,0.26039971085832897,0,,,
5652,0.26084411434163945,0,,,
5653,0.2715078945389814,0,,,
5654,0.2749778568940383,0,,,
5655,0.26418044314880496,0,,,
5656,0.2644351283480457,0,,,
5657,0.26039971085832897,0,,,
5658,0.26407945413080514,0,,,
5659,0.25053233774460215,0,,,
5660,0.23611491612912844,0,,,
5661,0.2604186382163707,0,,,
5662,0.24638477021629387,0,,,
5663,0.26449533352228605,0,,,
5664,0.257088508930461,0,,,
5665,0.23294489336988258,0,,,
5666,0.2502013230616159,0,,,
5667,0.2679644011801527,0,,,
5668,0.293546180693932,0,,,
5669,0.29881887360250914,0,,,
5670,0.3148281814847582,0,,,
5671,0.3081188914201739,0,,,
5672,0.30388063843141977,0,,,
5673,0.31044913546545605,0,,,
5674,0.3135227632248919,0,,,
5675,0.3260323071316189,0,,,
5676,0.31896237432410857,0,,,
5677,0.3415149980655346,0,,,
5678,0.33310223993912935,0,,,
5679,0.329344890405166,0,,,
5680,0.3260323071316189,0,,,
5681,0.25984300862314563,0,,,
5682,0.15359805978963065,half,,,
5683,0.1677789605168653,half,,,
5684,0.15343837180722603,half,,,
5685,0.14504990527037853,half,,,
5686,0.13755587078900172,close,,,
5687,0.13887639232404092,close,,,
5688,0.16458604369456709,close,,,
5689,0.14291529710561507,close,,,
5690,0.12303337220063243,close,,,
5691,0.1406536346045297,close,,,
5692,0.13670130024295388,close,,,
5693,0.13551399511638895,close,,,
5694,0.15673522165952924,close,,,
5695,0.15641048511887998,close,,,
5696,0.12972751604599927,close,,,
5697,0.14101637012597146,close,,,
5698,0.1486070339465746,half,,,
5699,0.17658807607870333,half,,,
5700,0.1949002937411321,half,,,
5701,0.3042956024681648,half,,,
5702,0.3087528378093295,0,,,
5703,0.30494299963519744,0,,,
5704,0.30806474869031897,0,,,
5705,0.30777224112690427,0,,,
5706,0.32481234838871265,0,,,
5707,0.32887307547696043,0,,,
5708,0.33076865922976717,0,,,
5709,0.33096100380431814,0,,,
5710,0.3248710226535735,0,,,
5711,0.32383701455068603,0,,,
5712,0.3198181019206172,0,,,
5713,0.31537769135985705,0,,,
5714,0.29285301930286545,0,,,
5715,0.30233744686713276,0,,,
5716,0.2942819837782895,0,,,
5717,0.30054361994107026,0,,,
5718,0.29941333815719584,0,,,
5719,0.2868009348836307,0,,,
5720,0.28743879550645257,0,,,
5721,0.29926300042802884,0,,,
5722,0.2807338335650342,0,,,
5723,0.29900121224820253,0,,,
5724,0.2331692252959574,0,,,
5725,0.1671349985765711,half,,,
5726,0.13840641330798606,half,,,
5727,0.1482800039098317,close,,,
5728,0.15309454959674385,close,,,
5729,0.11573789195007977,close,,,
5730,0.14145267275197562,close,,,
5731,0.14353499990571056,half,,,
5732,0.16901548743534556,half,,,
5733,0.21169816426175087,half,,,
5734,0.19714394398730598,half,,,
5735,0.21154995571673413,half,,,
5736,0.21316711261701332,half,,,
5737,0.22660309646226878,0,,,
5738,0.2228573885886431,0,,,
5739,0.24384652463726264,0,,,
5740,0.24681800892389644,0,,,
5741,0.2364944318154431,0,,,
5742,0.2576128407815471,0,,,
5743,0.25909512316552075,0,,,
5744,0.2506710739714588,0,,,
5745,0.2678891975225383,0,,,
5746,0.2572283700678527,0,,,
5747,0.2965020887802275,0,,,
5748,0.2849327905710646,0,,,
5749,0.2718223324650776,0,,,
5750,0.26138917345148094,0,,,
5751,0.27139869009004886,0,,,
5752,0.2855376707844979,0,,,
5753,0.27537210756690755,0,,,
5754,0.26848977928612916,0,,,
5755,0.2993160978517849,0,,,
5756,0.28936214530550824,0,,,
5757,0.27876613602712036,0,,,
5758,0.2793787685756155,0,,,
5759,0.27907343700910037,0,,,
5760,0.26519698928933183,0,,,
5761,0.2794664066606481,0,,,
5762,0.282700207264987,0,,,
5763,0.2580736851854494,0,,,
5764,0.2681732390844489,0,,,
5765,0.2605441789620967,0,,,
5766,0.26193113493961273,0,,,
5767,0.2614275386943687,0,,,
5768,0.2617099290027404,0,,,
5769,0.26925051084345364,0,,,
5770,0.27927595248636466,0,,,
5771,0.2578943708301237,0,,,
5772,0.253762999559515,0,,,
5773,0.255571150717292,0,,,
5774,0.27788615260482846,0,,,
5775,0.26048569187591303,0,,,
5776,0.26873217379531344,0,,,
5777,0.2738643459494521,0,,,
5778,0.26593250218157505,0,,,
5779,0.27174114126917903,0,,,
5780,0.250389437495325,0,,,
5781,0.27788615260482846,0,,,
5782,0.27927595248636466,0,,,
5783,0.26456034838526954,0,,,
5784,0.28216556897125755,0,,,
5785,0.2578506133337076,0,,,
5786,0.27572617738453475,0,,,
5787,0.27532829150832727,0,,,
5788,0.27535317754659283,0,,,
5789,0.275421072252179,0,,,
5790,0.2745836401464916,0,,,
5791,0.2794489538129906,0,,,
5792,0.2680373987555372,0,,,
5793,0.250389437495325,0,,,
5794,0.2689468807077212,0,,,
5795,0.25727817592438856,0,,,
5796,0.25391674455493674,0,,,
5797,0.2791459453431864,0,,,
5798,0.2713848868326012,0,,,
5799,0.2713848868326012,0,,,
5800,0.27269663267539057,0,,,
5801,0.25792853900196683,0,,,
5802,0.27534726608851645,0,,,
5803,0.264980295785165,0,,,
5804,0.264980295785165,0,,,
5805,0.2723300586856382,0,,,
5806,0.26517394849322173,0,,,
5807,0.2778557483015759,0,,,
5808,0.27816377437966483,0,,,
5809,0.277797474938818,0,,,
5810,0.26834691675969147,0,,,
5811,0.2679314146712386,0,,,
5812,0.28961967213727025,0,,,
5813,0.27912058145036545,0,,,
5814,0.2652210929344867,0,,,
5815,0.2608692982580727,0,,,
5816,0.2578713300340135,0,,,
5817,0.2615906329607316,0,,,
5818,0.2788315016116147,0,,,
5819,0.2786663693755804,0,,,
5820,0.16897441995874607,0,,,
5821,0.144892807242464,half,,,
5822,0.14307987746996578,close,,,
5823,0.13436611444041713,close,,,
5824,0.1497779803298009,half,,,
5825,0.18327193731828278,half,,,
5826,0.20064123439591347,half,,,
5827,0.22955423382850546,half,,,
5828,0.22913966299297756,half,,,
5829,0.24374754342676005,half,,,
5830,0.2503057679800188,0,,,
5831,0.23977354555542316,0,,,
5832,0.22913966299297756,0,,,
5833,0.2578673635982789,0,,,
5834,0.22870731751868206,0,,,
5835,0.23685348467378695,0,,,
5836,0.239810834172909,0,,,
5837,0.2367160941282535,0,,,
5838,0.2367160941282535,0,,,
5839,0.2505190558760042,0,,,
5840,0.2576320055038016,0,,,
5841,0.23657606210219956,0,,,
5842,0.24322651118918565,0,,,
5843,0.24686634981990535,0,,,
5844,0.2334351216074389,0,,,
5845,0.23603842094988212,0,,,
5846,0.27177081854989227,0,,,
5847,0.26453552653152496,0,,,
5848,0.2608301530967381,0,,,
5849,0.27166243168538995,0,,,
5850,0.26453552653152496,0,,,
5851,0.2576320055038016,0,,,
5852,0.25098523055876015,0,,,
5853,0.26478963871078287,0,,,
5854,0.2823468500403956,0,,,
5855,0.28889362512987204,0,,,
5856,0.312754947362343,0,,,
5857,0.3321624863965673,0,,,
5858,0.3325118746100504,0,,,
5859,0.31984633538574914,0,,,
5860,0.3338813636855722,0,,,
5861,0.32686384953566067,0,,,
5862,0.3127295736068795,0,,,
5863,0.32621622587645915,0,,,
5864,0.31808339884875125,0,,,
5865,0.3329942705618241,0,,,
5866,0.3357570365362375,0,,,
5867,0.34011103234069373,0,,,
5868,0.3123916132118967,0,,,
5869,0.326632069419907,0,,,
5870,0.3357642387632778,0,,,
5871,0.3357570365362375,0,,,
5872,0.3124589286537858,0,,,
5873,0.3335863079789385,0,,,
5874,0.334420937108405,0,,,
5875,0.30630729085298125,0,,,
5876,0.3126931013514222,0,,,
5877,0.29175355830330685,0,,,
5878,0.314135578713842,0,,,
5879,0.3105919294372037,0,,,
5880,0.3034850026394731,0,,,
5881,0.31052961305942095,0,,,
5882,0.2856903371469056,0,,,
5883,0.28535383095707334,0,,,
5884,0.22567520388271886,0,,,
5885,0.1765816656365931,half,,,
5886,0.1545801427997917,half,,,
5887,0.14851580811349574,close,,,
5888,0.12240977053239237,close,,,
5889,0.13299580072344586,close,,,
5890,0.1788802510394847,half,,,
5891,0.2144607843137255,half,,,
5892,0.21146994504017302,half,,,
5893,0.21405228758169934,half,,,
5894,0.24023908877119876,half,,,
5895,0.2295291569220878,half,,,
5896,0.21122565427211354,0,,,
5897,0.21835455161520587,0,,,
5898,0.2290966541397938,0,,,
5899,0.22234720370361608,0,,,
5900,0.22535020670661907,0,,,
5901,0.22913966299297756,0,,,
5902,0.23692172774138687,0,,,
5903,0.268612531809972,0,,,
5904,0.2829871530404282,0,,,
5905,0.2940395133347771,0,,,
5906,0.2929974132359854,0,,,
5907,0.3079436486467686,0,,,
5908,0.3102723530783307,0,,,
5909,0.32182913788016887,0,,,
5910,0.32182913788016887,0,,,
5911,0.32442086235603074,0,,,
5912,0.3149901197877266,0,,,
5913,0.3242641445477509,0,,,
5914,0.30593097667378816,0,,,
5915,0.3215647953582061,0,,,
5916,0.3142245426142723,0,,,
5917,0.306122809136701,0,,,
5918,0.2819334030469648,0,,,
5919,0.29277236102131843,0,,,
5920,0.29226641802412584,0,,,
5921,0.28216556897125755,0,,,
5922,0.2886138620254115,0,,,
5923,0.2936309807828057,0,,,
5924,0.2863619574863363,0,,,
5925,0.2784100269115507,0,,,
5926,0.279173281173416,0,,,
5927,0.268411486058871,0,,,
5928,0.279173281173416,0,,,
5929,0.29637702651587083,0,,,
5930,0.2820810647490385,0,,,
5931,0.2823266555588104,0,,,
5932,0.2324901501813383,0,,,
5933,0.262048408270466,0,,,
5934,0.2610435450345089,0,,,
5935,0.24858133131209526,0,,,
5936,0.2779340046295201,0,,,
5937,0.25447542540688534,0,,,
5938,0.28186903945241193,0,,,
5939,0.2787602319358173,0,,,
5940,0.28998353986253883,0,,,
5941,0.26462226894079804,0,,,
5942,0.27426913585990453,0,,,
5943,0.2819408037652711,0,,,
5944,0.27777599523105834,0,,,
5945,0.2745221384030937,0,,,
5946,0.2745785518467382,0,,,
5947,0.2784678225709365,0,,,
5948,0.2741745502371167,0,,,
5949,0.27134674350188237,0,,,
5950,0.25708127547370735,0,,,
5951,0.2550357743045901,0,,,
5952,0.2542362230417784,0,,,
5953,0.25029154059528047,0,,,
5954,0.26132848301737877,0,,,
5955,0.2712839175940217,0,,,
5956,0.2676293100784508,0,,,
5957,0.2753616645700233,0,,,
5958,0.25132459374644556,0,,,
5959,0.2823143203957704,0,,,
5960,0.26031540263707226,0,,,
5961,0.25777526434220926,0,,,
5962,0.2594947368753482,0,,,
5963,0.1863165062709793,0,,,
5964,0.1329399563613724,half,,,
5965,0.1356337200279531,half,,,
5966,0.12469253897053431,close,,,
5967,0.13384489954257928,close,,,
5968,0.1463656673639626,half,,,
5969,0.16012243537054696,half,,,
5970,0.1734088127214575,half,,,
5971,0.22427289447368579,half,,,
5972,0.22503079567060916,half,,,
5973,0.21207405106072247,half,,,
5974,0.22924444974640398,half,,,
5975,0.23511332594115497,0,,,
5976,0.22994559841340373,0,,,
5977,0.24766753306275407,0,,,
5978,0.2510298940791241,0,,,
5979,0.24621694736749467,0,,,
5980,0.24953966135343908,0,,,
5981,0.2237160376590428,0,,,
5982,0.1641984182593763,half,,,
5983,0.15605854717214518,half,,,
5984,0.203979369639472,close,,,
5985,0.18844446523477942,close,,,
5986,0.18397983575514393,close,,,
5987,0.2071778746240468,close,,,
5988,0.1928465497293384,close,,,
5989,0.21004570742152714,close,,,
5990,0.16652222758975654,close,,,
5991,0.135541572050736,close,,,
5992,0.15616070169183585,half,,,
5993,0.17160622387509816,half,,,
5994,0.24341370820400926,half,,,
5995,0.2463862287045064,half,,,
5996,0.2428861593253137,half,,,
5997,0.2497590543790688,0,,,
5998,0.26369642128787596,0,,,
5999,0.24812886828631464,0,,,
6000,0.24398862767130422,0,,,
6001,0.22759429925627356,0,,,
6002,0.233994484836377,0,,,
6003,0.23509759155326856,0,,,
6004,0.24075962383389837,0,,,
6005,0.2508237081273744,0,,,
6006,0.2505089276585549,0,,,
6007,0.18594802325482077,0,,,
6008,0.24918267864859264,half,,,
6009,,half,,,
6010,,closeLeft,,,
6011,,closeLeft,,,
6012,,closeLeft,,,
6013,,closeLeft,,,
6014,,closeLeft,,,
6015,,closeLeft,,,
6016,,closeLeft,,,
6017,,closeLeft,,,
6018,,closeLeft,,,
6019,,closeLeft,,,
6020,,closeLeft,,,
6021,0.14676468403245813,closeLeft,,,
6022,0.16505664922917074,closeLeft,,,
6023,,closeLeft,,,
6024,0.15039540507684593,closeLeft,,,
6025,0.1533884032844225,closeLeft,,,
6026,0.1471019755718233,closeLeft,,,
6027,0.1562663043229633,halfLeft,,,
6028,0.14448306101309405,halfLeft,,,
6029,0.14812819126174667,halfLeft,,,
6030,0.15512796283746122,halfLeft,,,
6031,0.16129208240618512,halfLeft,,,
6032,0.2094549879969826,halfLeft,,,
6033,0.13398456854463403,halfLeft,,,
6034,0.1562593059737484,halfLeft,,,
6035,0.18346860798224074,closeLeft,,,
6036,0.19128275077347714,halfLeft,,,
6037,0.20621289047222516,halfLeft,,,
6038,0.15226077766576596,halfLeft,,,
6039,0.1658715575036977,halfLeft,,,
6040,0.187164687943729,halfLeft,,,
6041,0.17745038391757523,halfLeft,,,
6042,0.18326980252954972,halfLeft,,,
6043,0.17136415661276683,halfLeft,,,
6044,0.1671259277067068,0,,,
6045,0.16388131078055057,0,,,
6046,0.18517717722100605,0,,,
6047,0.19313031473838227,0,,,
6048,0.20313719188673027,0,,,
6049,0.22147978346683667,0,,,
6050,0.19796023290715448,0,,,
6051,0.20495219914182378,0,,,
6052,0.22093456104238923,0,,,
6053,0.2331576383707577,0,,,
6054,0.2367711597747691,0,,,
6055,0.2554126162468511,0,,,
6056,0.2531226710629563,0,,,
6057,0.27292114429890857,0,,,
6058,0.2743050411134752,0,,,
6059,0.23283751795897462,0,,,
6060,0.15883847471900794,halfLeft,,,
6061,0.14042051092996247,halfLeft,,,
6062,0.1892095121825751,close,,,
6063,0.17435227977425918,close,,,
6064,0.14934210774808124,close,,,
6065,0.15794732781508636,half,,,
6066,0.18408144963650497,half,,,
6067,0.2076932765252587,half,,,
6068,0.24435246608817202,half,,,
6069,0.21134264173158424,half,,,
6070,0.12649933725950088,0,,,
6071,0.12702796959054202,half,,,
6072,0.1173243241068068,close,,,
6073,0.10867607924924003,close,,,
6074,0.11161896752688891,close,,,
6075,0.1377655055060223,half,,,
6076,0.16969855060215286,half,,,
6077,0.17065409786582839,half,,,
6078,0.16216362385487787,half,,,
6079,0.16178298353839704,0,,,
6080,0.14421130677169197,0,,,
6081,0.16573611473653305,0,,,
6082,0.15558838628584903,0,,,
6083,0.1570534852743285,0,,,
6084,0.15064222578488407,0,,,
6085,0.1463602865095497,0,,,
6086,0.1356670495730059,0,,,
6087,0.12621288965289046,0,,,
6088,0.1492014223073138,0,,,
6089,0.13144826815684463,0,,,
6090,0.13885814171504704,0,,,
6091,0.20486625030534436,0,,,
6092,0.21515395810059465,0,,,
6093,0.22165284442063665,0,,,
6094,0.21248122542071343,0,,,
6095,0.21955458321941845,0,,,
6096,0.21745518126279162,0,,,
6097,0.21449066624253055,0,,,
6098,0.22033470499415142,0,,,
6099,0.2243256362516402,0,,,
6100,0.23289425677367076,0,,,
6101,0.2277500200052966,0,,,
6102,0.2101137550640989,0,,,
6103,0.1975636332526883,0,,,
6104,0.20633375845944607,0,,,
6105,0.20222222163431786,0,,,
6106,0.2115056622581167,0,,,
6107,0.21059158884206278,0,,,
6108,0.2009123854561003,0,,,
6109,0.11598508376025038,0,,,
6110,0.0648061452370344,half,,,
6111,0.06163067508195129,close,,,
6112,0.07386273432962367,close,,,
6113,0.08896893860322075,close,,,
6114,0.10432712387822438,half,,,
6115,0.10747766923597188,half,,,
6116,0.11750950558378105,0,,,
6117,0.13008385422555413,0,,,
6118,0.13289963854208844,0,,,
6119,0.13594331328001527,0,,,
6120,0.13211820791369644,0,,,
6121,0.12930916032783465,0,,,
6122,0.10602576701352277,0,,,
6123,0.12693651018009577,0,,,
6124,0.10992236027062946,0,,,
6125,0.12831031017834263,0,,,
6126,0.21372291752082093,0,,,
6127,0.18823592713287468,0,,,
6128,0.16615772589657096,0,,,
6129,0.17872443805519367,0,,,
6130,0.1610091276173092,0,,,
6131,0.1585926422261453,0,,,
6132,0.1415237846527621,0,,,
6133,0.16300311671241263,0,,,
6134,0.17394179054755857,0,,,
6135,0.1435287915791835,0,,,
6136,0.1652621660003501,0,,,
6137,0.1542644814880078,0,,,
6138,0.14616667807184291,0,,,
6139,0.14127515898567852,0,,,
6140,0.1418579870379011,0,,,
6141,0.13118403569680742,0,,,
6142,0.10302949657660285,half,,,
6143,0.09136842134508766,close,,,
6144,0.10168956858008488,close,,,
6145,0.14430455788708565,half,,,
6146,0.1573715526180358,half,,,
6147,0.1875461266644154,half,,,
6148,0.2035430574541997,half,,,
6149,0.20650929737718038,half,,,
6150,0.21754138256499445,0,,,
6151,0.21102740757244742,0,,,
6152,0.20093325761132189,0,,,
6153,0.21867005716582968,0,,,
6154,0.19752866925625365,0,,,
6155,0.2146180148751884,0,,,
6156,0.1800817673931988,0,,,
6157,0.19983713344239767,0,,,
6158,0.2111491439350876,0,,,
6159,0.22604249447049746,0,,,
6160,0.21250738942032876,0,,,
6161,0.23949024886329118,0,,,
6162,0.24334483644767602,0,,,
6163,0.24633054929861947,0,,,
6164,0.24671383974640176,0,,,
6165,0.2295528152596474,0,,,
6166,0.22584177091938173,0,,,
