frame,ear,tag,mov_ear_3,mov_ear_5,mov_ear_7
3447,0.3658939026484592,0,0.3625453259013132,0.3599842646384559,0.35998543012762446
3448,0.34722139746409597,0,0.35633841687141893,0.35909002632026843,0.36015628225486906
3449,0.3605927564333381,0,0.35790268551530363,0.3580375806412121,0.3603306489820203
3450,0.360579896158443,0,0.356131350018624,0.36011449356374214,0.36187223518801864
3451,0.3662845151143326,0,0.3624857225687113,0.36226235863318834,0.36150399873245725
3452,0.3766332279957234,0,0.36783254642284646,0.36348253820292487,0.3591544661069942
3453,0.35332229531275505,0,0.3654133461409401,0.36125342177031144,0.360837762687262
3454,0.34944717427025673,0,0.35980089919291913,0.36093833724380603,0.3570348373947679
3455,0.3590044735258916,0,0.35392464770298676,0.3544758900981151,0.3524153712783118
3456,0.3339722793858539,0,0.3474746423940284,0.34479797116762256,0.34630249024839294
3457,0.3282436333432495,0,0.340406795418365,0.338832381686052,0.33594647134930256
3458,0.3234943479048535,0,0.3285700868780168,0.32977116597242,0.32952365588515214
3459,0.3041410957021405,0,0.31862635898342734,0.3196427886799711,0.32456516599563656
3460,0.3083625870637412,0,0.311999343556901,0.31579588181152757,0.3164145840956313
3461,0.31473774504367924,0,0.30908047593648763,0.31053723518805326,0.3133145840124923
3462,0.3019504002258887,0,0.3083502441110871,0.30829282136785424,0.3103568864018241
3463,0.3122722788039176,0,0.3096534746911554,0.3089725522411527,0.3051965386572582
3464,0.30753975006856166,0,0.3072541430328026,0.30477441756700047,0.3031888025925582
3465,0.2873719136929004,0,0.30239464752181294,0.2998442572081103,0.30185122377486096
3466,0.2900869432491751,0,0.2949995356702478,0.29925408423089267,0.2982424897288963
3467,0.2989995353398296,0,0.29215279742732037,0.2946949498144932,0.2970633260841688
3468,0.28947660672189834,0,0.2928543617703099,0.2919262507433359,0.293083155417321
3469,0.29369625471284083,0,0.29405746559151186,0.2913340848319422,0.2905188642412538
3470,0.28441108413596583,0,0.28919464852356214,0.2912346385493265,0.2906528623735442
3471,0.2895897118361789,0,0.2892323502283034,0.289096711605157,0.2893888952760498
3472,0.2883099006189404,0,0.28743689886368884,0.2874492249741252,0.2896838040218524
3473,0.28123917356671835,0,0.2863795953406149,0.2889227533436497,0.2900237449465359
3474,0.3010638965604834,0,0.29020432358205045,0.290411775155394,0.2901232106462593
3475,0.2918561931947308,0,0.2913864211072905,0.2913723357103436,0.287238536607057
3476,0.2943925146108348,0,0.29577086812200076,0.2865540287588601,0.28514094454102895
3477,0.2642183658615699,0,0.28348902455570624,0.28528750752029736,0.27310201055386835
3478,0.27490656737393326,0,0.27783914928212045,0.26588220074997937,0.25547199195156217
3479,0.2040373627088592,0,0.24772076531477674,0.23907677078116193,0.23622170019825717
3480,0.1578290433505957,0,0.2122576578111269,0.21346063871644674,0.22668265823097045
3481,0.16631185428724604,0,0.17605942011558304,0.20563354542887283,0.22640978217421953
3482,0.22508289942368043,0,0.1830745990205287,0.20914870839681043,0.2340895368109029
3483,0.2924823822136011,0,0.2279590453082013,0.23193656551870845,0.2421227421054612
3484,0.31797664831838635,0,0.2785139766518796,0.266598557735756,0.2619598537321833
3485,0.3311390044358026,0,0.3138660116559322,0.30191561569747594,0.2877564314715236
3486,0.3428971440959342,0,0.3306709322833588,0.32458005331793627,0.3144427476545551
3487,0.33840508752593434,0,0.3374804120192418,0.3367067903889165,0.33266816869291105
3488,0.35311606756848124,0,0.34480609973013543,0.3436436300636842,0.3405218989202337
3489,0.35266084669222664,0,0.3480606672622268,0.34690752793749197,0.3456117714773979
3490,0.3474584938048453,0,0.35107846935519166,0.34904925036200896,0.347534172931546
3491,0.35360575621843976,0,0.3512416989051796,0.3502873957797874,0.34690698890569494
3492,0.3445958146149014,0,0.34855335487941375,0.3473655534490717,0.34792347619525443
3493,0.33850685591492935,0,0.34556947558276835,0.34593748382121703,0.3477991643616503
3494,0.3455204985528566,0,0.3428743896942403,0.34689496200689973,0.3496194724888255
3495,0.35224588473326957,0,0.3454244130670456,0.34925441147968284,0.34933954158546904
3496,0.3654030035823646,0,0.35438979562286477,0.34943504405298426,0.34696677737029596
3497,0.3454989774813946,0,0.35438262193235914,0.3491329542124504,0.34667736721257825
3498,0.33699640671228903,0,0.34929946259201944,0.3485428432040408,0.3483857720493201
3499,0.3425699435108352,0,0.3416884425681701,0.3481868042118094,0.3498945118946527
3500,0.35046568977214443,0,0.3433440133317542,0.34632253898937504,0.3509203895290024
3501,0.35608167747022357,0,0.3497057702510726,0.34910814912784643,0.3481009069472033
3502,0.3594270281736968,0,0.3553247984720353,0.35084219288735313,0.3487024276648266
3503,0.3456666255097901,0,0.35372511038459226,0.352270128686132,0.349745951193784
3504,0.34970962250475524,0,0.351601092062765,0.3510372050146998,0.34916216379011594
3505,0.34430107141500965,0,0.3465591064765097,0.34751755585768934,0.34847658318121183
3506,0.3384834316851208,0,0.3441647085349662,0.3447654753249026,0.34872441360130324
3507,0.3456666255097901,0,0.3428170428699862,0.34719544830511495,0.3465454960444601
3508,0.3578164904108835,0,0.3473221825352842,0.3460884448593333,0.34705048131435695
3509,0.34417460527581845,0,0.34921924039883834,0.34706853505615526,0.3479684316496657
3510,0.3492015223991377,0,0.3503975393619309,0.35059890368950164,0.34898090542833415
3511,0.35613527485195307,0,0.34983713417561074,0.3517432561606711,0.35195310555768955
3512,0.3513883878656072,0,0.35224172837221585,0.35203772459663013,0.3530203860048492
3513,0.3592888325906084,0,0.35560416510274234,0.35383032126944725,0.3443100777515805
3514,0.35313758863994327,0,0.3546049363654144,0.34335888331722797,0.33084540540101315
3515,0.2968443326380211,0,0.3364235846228591,0.32211620811121977,0.31420011483394966
3516,0.24992189882189658,0,0.29996794003326005,0.298375428224017,0.29705012066373065
3517,0.2326844884296756,0,0.2598169066298321,0.27373472483795924,0.2811072003835956
3518,0.23608531566038454,0,0.2395639009706277,0.2510647962909161,0.26709078759381555
3519,0.23978794590475727,0,0.2361859166649083,0.24393071837575916,0.24877321347014458
3520,0.26117394306225505,0,0.24568240154242935,0.2389292525662313,0.24004799990499187
3521,0.22491456977417387,0,0.2419588195803802,0.23954592241668707,0.23953403852086858
3522,0.23576783768188853,0,0.240618783506117,0.24159369311121281,0.23792373567718123
3523,0.24632416913301508,0,0.23566885886305045,0.23791857763503685,0.23944166602851574
3524,0.22141236852385565,0,0.2345014584462509,0.2350259546465395,0.24094431916166417
3525,0.2467108281197707,0,0.23814912192551674,0.2401043442590435,0.24349372658230095
3526,0.2503065178367398,0,0.23947657149343135,0.24875473572399187,0.2486083891296695
3527,0.27901979500662455,0,0.2586790469877087,0.2516333434185526,0.2532993940794443
3528,0.2607172076058082,0,0.26334784014973894,0.26107184417985535,0.255444775052784
3529,0.2686048723303379,0,0.269447291647604,0.26399804574518837,0.2595263062088894
3530,0.2613418359463856,0,0.26355463862751094,0.26393335950115215,0.2580660473098208
3531,0.24998308661657392,0,0.25997659829776393,0.25542720366506727,0.2591645399221534
3532,0.2364890158262103,0,0.24927131279639525,0.2548829553685209,0.254545550716216
3533,0.2579959661230573,0,0.24815602285529317,0.25049935501547227,0.2542214911589034
3534,0.24668687056514763,0,0.2470572841714708,0.24992074596711972,0.2515787102863182
3535,0.2584487907046608,0,0.2543772091309317,0.2499452098882557,0.24802218710491225
3536,0.2501054062222176,0,0.2517470224973219,0.24993664145831646,0.2466328402376153
3537,0.23644617367651233,0,0.24833345686780225,0.24638897994279887,0.24767984930321876
3538,0.24025765854551864,0,0.24226974614809174,0.24581522168687114,0.24559611126445752
3539,0.24381807928549792,0,0.24017397050249656,0.2428074235162967,0.24350558964118005
3540,0.24340979985174763,0,0.24249517922756544,0.23919698611227885,0.23932931524900272
3541,0.23205321920219718,0,0.23976036611312188,0.23775072536884637,0.2393573912985078
3542,0.2292148699593258,0,0.23489262967109426,0.23975958137350517,0.23931641140239077
3543,0.2503019385688152,0,0.23719000924343922,0.23822782839715728,0.24179959319699915
3544,0.23615931440377025,0,0.2385587076439606,0.24107385464835715,0.24136274739766708
3545,0.25763993110774863,0,0.24803372802675008,0.24281524254595296,0.2403269637622348
3546,0.2407601586900918,0,0.2448531347338682,0.24420413143482164,0.24293630517859452
3547,0.23615931440377025,0,0.2448531347338682,0.2442074655444003,0.24594874355136653
3548,0.2503186091166527,0,0.24241269407017776,0.24703599037741242,0.24337690573522
3549,0.2503019385688152,0,0.24559328736305966,0.24196781892701438,0.24450944092326868
3550,0.23229907385575316,0,0.24430654051373799,0.24263319933299954,0.24246728454326266
3551,0.24408706072005365,0,0.24222935771486695,0.2440703037417961,0.24394358546244024
3552,0.24334483644767602,0,0.2399103236745077,0.24422543494333696,0.24854674264773685
3553,0.25109426512429484,0,0.2461753874307154,0.2478413301697401,0.2496424161849648
3554,0.2683814147008583,0,0.25427350542429394,0.252979180174043,0.2521803341255366
3555,0.25798832387726794,0,0.2591546679008161,0.25777524086058745,0.2608619642427194
3556,0.2680673641527844,0,0.26481236757695115,0.26772037050625386,0.26583054449661503
3557,0.29307048467592683,0,0.2730420575686973,0.27327494198084423,0.273373278814412
3558,0.27886712249739154,0,0.28000165710871744,0.27882745437514134,0.2788574345041265
3559,0.29614397667232095,0,0.28936052794855033,0.28512646059016333,0.28115740910009535
3560,0.28948335495234073,0,0.28816481804066524,0.28840923513412237,0.2851619643257501
3561,0.2844812368725061,0,0.29003618949908133,0.2869991802902859,0.2871776139863219
3562,0.28602021045681214,0,0.28666160076060504,0.2876611381461771,0.2872121588668181
3563,0.2821769117767387,0,0.28422611970207373,0.2870948025796224,0.2917349085827417
3564,0.2933122988395678,0,0.28716980702438377,0.2913034056909055,0.2922241094787686
3565,0.310526370508716,0,0.2953385270416978,0.2943208349052838,0.29355390804763765
3566,0.2995683829443732,0,0.30113568409759256,0.29687518180080585,0.29270495001654645
3567,0.29879194493436445,0,0.3029622327959108,0.29614750557643676,0.29461825397372976
3568,0.2785385306548511,0,0.2922996195112925,0.29736771343996227,0.2957668940019695
3569,0.29941333815719584,0,0.29224793791551446,0.29330591773309606,0.2987923967713674
3570,0.2902173919744387,0,0.2893897535955148,0.2962904047892607,0.2960808952989932
3571,0.3144908182253636,0,0.3013738494522992,0.2948411878428033,0.2949273339971959
3572,0.2915458602021078,0,0.29875135680064585,0.29743217247819304,0.2938721146923139
3573,0.29149345383184766,0,0.29917671075312074,0.2958305868068237,0.29570815537229983
3574,0.2914054098001879,0,0.29148157461145274,0.2960652714948992,0.2951385760419661
3575,0.29139081541493045,0,0.2914298930156747,0.2922523644188004,0.2972472916538728
3576,0.2954262828447686,0,0.2927408360199782,0.2949388726299276,0.2940390845046425
3577,0.304978401257917,0,0.29726516650581897,0.295046855499686,0.29699773498649457
3578,0.2920333681805759,0,0.2974793507610987,0.2992170562546562,0.2980840975119788
3579,0.312256413575156,0,0.303089394337879,0.30075849147374356,0.29808201259977196
3580,0.2990979915101777,0,0.301129257755368,0.299951397987752,0.2975508532651929
3581,0.29139081541493045,0,0.3009150735000882,0.29649025775074733,0.30072400515749514
3582,0.28767270007280893,0,0.2927205023326375,0.30161125333279415,0.3009545427451355
3583,0.31763834609083713,0,0.29890062052618305,0.30047840349202487,0.30090855534448174
3584,0.3065921643712749,0,0.3039677368450005,0.29900109646519013,0.2986400984715211
3585,0.29171145637600115,0,0.305313988946106,0.299998376475105,0.29955662854864124
3586,0.2963772154643586,0,0.2982269454039397,0.3035665768705712,0.30033498810728687
3587,0.30551370205012907,0,0.2978674579635481,0.29940677411746036,0.3021415679816073
3588,0.2968393323253733,0,0.29957674994663347,0.29815209308180785,0.29868127709521886
3589,0.3003187591929266,0,0.30089059785617184,0.29849306378382606,0.2965508847219098
3590,0.2934163098862095,0,0.29685813380153075,0.29755350424256904,0.2966956280204158
3591,0.29167941775805706,0,0.29513816227912076,0.2949956957256745,0.2959979477871976
3592,0.2927246594656442,0,0.2926067957033259,0.29392652002698016,0.2939950551845933
3593,0.29149345383184766,0,0.29196584368522355,0.29216145895475165,0.29322558022860384
3594,0.29149345383184766,0,0.29190385570980953,0.29176879850419934,0.29066449435829
3595,0.29145300763351134,0,0.2914799717657388,0.2899111465727401,0.29108748086946434
3596,0.28239115810078264,0,0.2884458731887207,0.290641657772494,0.29101053260868476
3597,0.2963772154643586,0,0.2900737937328965,0.290571122992651,0.2915323263227947
3598,0.29114077993274295,0,0.28996971783264297,0.29154787531915644,0.2914842540099666
3599,0.2963772154643586,0,0.29463173695383676,0.291488663320888,0.2921819342431848
3600,0.2911569476420154,0,0.2928916476797288,0.2942858747936043,0.29283336098871715
3601,0.2963772154643586,0,0.2946371261903096,0.29421303067115334,0.2942108195715524
3602,0.29601299485217336,0,0.29451571931955794,0.29439154832075476,0.292212811376755
3603,0.2920333681805759,0,0.2948078594990875,0.2915943368480384,0.29348388298360206
3604,0.28239115810078264,0,0.29014584037789365,0.2933706035557407,0.29643888224632065
3605,0.30003828118071163,0,0.29148760248737443,0.2975076025235467,0.2967102347113918
3606,0.31706221030340176,0,0.29983054986162944,0.2969162865326325,0.2966582031953554
3607,0.29305641489757084,0,0.30338563546054803,0.29771221186692853,0.2966582031953554
3608,0.29601299485217336,0,0.3020438733510673,0.30043657921719386,0.2972787528073176
3609,0.29601299485217336,0,0.295027468200639,0.2997043660739564,0.29759641513984597
3610,0.2963772154643586,0,0.2961344017229142,0.2932148828989739,0.2970253334389911
3611,0.2846147944284554,0,0.292335001581705,0.2938117417743797,0.2923924803472216
3612,0.29604070927452625,0,0.29234423972252443,0.29153559053615935,0.293205823335906
3613,0.2846322386611419,0,0.2884292474547389,0.2920829547294034,0.29649182074600894
3614,0.29874981581843185,0,0.29314092125135477,0.2966105069810965,0.29688279516975463
3615,0.31901497672293044,0,0.30079901040077556,0.29943751125906604,0.2978422876894261
3616,0.29874981581843185,0,0.3055048694532161,0.30084810202456536,0.2988540116268723
3617,0.3030936631022144,0,0.3069528185477945,0.3022610266904849,0.2993130159358576
3618,0.29169686199074363,0,0.2978467803037195,0.3023618114143119,0.30249507990363
3619,0.2992537394375606,0,0.29801475484343126,0.2999401533568289,0.3025568822196029
3620,0.30690668643545926,0,0.2992857626212147,0.30002667659919097,0.300650622023308
3621,0.299182432030093,0,0.3017809526343929,0.30054217504853115,0.3023329869790814
3622,0.3056711553487517,0,0.3039200912714932,0.30430807675215876,0.3025761020200467
3623,0.310526370508716,0,0.3051266526292693,0.3054164225424302,0.3066416988599485
3624,0.30479546838894456,0,0.3069976647488299,0.30806629322933077,0.3116515306168302
3625,0.32015603986988433,0,0.3118259595892141,0.31509431917043,0.3115716049669897
3626,0.3343225617357035,0,0.31975802333151176,0.31522952947798333,0.31358479093793384
3627,0.30634720688649575,0,0.32027526949741514,0.3157792021415844,0.3102392163536284
3628,0.31327473382673937,0,0.3179815008163587,0.3112705351155455,0.3017702100325031
3629,0.2822521332587581,0,0.3006246913240223,0.29748799239373513,
3630,0.25124332626084284,half,0.2822567311154671,,
3631,,half,,,
3632,,close,,,
3633,,close,,,
3634,,close,,,
3635,,close,,,
3636,0.24586626209485973,close,,,
3637,0.2344020604475219,close,,,
3638,0.21238027022787764,close,,,
3639,0.21286863385804633,half,,,
3640,0.21235773303697103,half,,,
3641,0.25094766698668236,half,,,
3642,0.28407907999657295,half,,,
3643,0.26884091940357474,halfRight,,,
3644,0.28028732425221337,halfRight,,,
3645,0.272590383888187,halfRight,,,
3646,0.2715309139436391,closeRight,,,
3647,0.2435323652933247,closeRight,,,
3648,0.2407479044839091,halfRight,,,
3649,0.25697001482726456,halfRight,,,
3650,0.2812435361943181,halfRight,,,
3651,0.3532851239402873,halfRight,,,
3652,0.3578228298400493,halfRight,,,
3653,0.3031811391832676,halfRight,,,
3654,0.2530646931424815,halfRight,,,
3655,0.17079915562695075,halfRight,,,
3656,0.17787556443613295,close,,,
3657,0.14812688840930996,close,,,
3658,0.15102148054201336,halfRight,,,
3659,0.19137997622522265,halfRight,,,
3660,0.19835677546636246,closeLeft,,,
3661,0.20359289864966928,closeLeft,,,
3662,0.21815531755796402,closeLeft,,,
3663,0.16169507638876637,closeLeft,,,
3664,0.1501809340217211,closeLeft,,,
3665,0.12310902359097992,close,,,
3666,0.16866704731961019,close,,,
3667,0.19324956891716655,half,,,
3668,0.26861055268028855,half,,,
3669,0.2991924291329632,half,,,
3670,0.24538798778032408,half,,,
3671,0.13881016886933123,half,,,
3672,0.17949424361873537,half,,,
3673,0.14565772218739703,close,,,
3674,0.13518337528172486,close,,,
3675,0.16301348739430033,close,,,
3676,0.2246610810948293,half,,,
3677,0.23460307436010966,half,,,
3678,0.2602516957829171,half,,,
3679,0.2787439663456076,half,,,
3680,0.300693419985009,half,,,
3681,0.2781160056563011,0,,,
3682,0.2898622197920817,0,,,
3683,0.28704872475174414,0,,,
3684,0.27507872274375517,0,,,
3685,0.2781160056563011,0,,,
3686,0.2902419719962257,0,,,
3687,0.2714990206854828,0,,,
3688,0.29429970553264245,0,,,
3689,0.28930219288328607,0,,,
3690,0.2888930059702131,0,,,
3691,0.3009814992565327,0,,,
3692,0.30051418103549365,0,,,
3693,0.3002047678836083,0,,,
3694,0.3062839427300877,0,,,
3695,0.2904318951355064,0,,,
3696,0.27079363844559595,0,,,
3697,0.2521453962684098,0,,,
3698,0.2767804338800202,0,,,
3699,0.2736998744703503,0,,,
3700,0.25924588404998833,0,,,
3701,0.24741828657351167,0,,,
3702,0.26301559151662424,0,,,
3703,0.2392000640644843,0,,,
3704,0.2697180625661192,0,,,
3705,0.25947249594883404,0,,,
3706,0.2743755352341971,0,,,
3707,0.2834547799616788,0,,,
3708,0.29025960954773683,0,,,
3709,0.2800084028594363,0,,,
3710,0.25892694106195924,0,,,
3711,0.2767188494008155,0,,,
3712,0.26117328287877917,0,,,
3713,0.24776952111734052,0,,,
3714,0.23356810719544138,0,,,
3715,0.2304116967560622,0,,,
3716,0.2322523096588659,0,,,
3717,0.15773916696227702,half,,,
3718,0.14657656348748654,close,,,
3719,0.18710805153823482,close,,,
3720,0.2334860128232073,half,,,
3721,0.2748618349972688,half,,,
3722,0.3027068837556613,half,,,
3723,0.31540746999570646,0,,,
3724,0.3306464909148117,0,,,
3725,0.30887149125869595,0,,,
3726,0.32845009065709285,0,,,
3727,0.32128387498757505,0,,,
3728,0.3163113351528414,0,,,
3729,0.32946211491625466,0,,,
3730,0.2957177659805504,0,,,
3731,0.2740140576622292,0,,,
3732,0.27066371314542614,0,,,
3733,0.27014807146275727,0,,,
3734,0.26277705761124837,0,,,
3735,0.26369078501322973,0,,,
3736,0.26711979039593714,0,,,
3737,0.27338297257752914,0,,,
3738,0.26392381655044983,0,,,
3739,0.27709816606021753,0,,,
3740,0.26429618024188234,0,,,
3741,0.25026415684214715,0,,,
3742,0.27039391463296547,0,,,
3743,0.2636592589024609,0,,,
3744,0.266535713918631,0,,,
3745,0.25166242911690506,0,,,
3746,0.26358315229817264,0,,,
3747,0.23991855996891112,0,,,
3748,0.2610778010820602,0,,,
3749,0.2499555394598739,0,,,
3750,0.24802686955282444,0,,,
3751,0.23056286351573343,0,,,
3752,0.24661269567108512,0,,,
3753,0.25063715668008907,0,,,
3754,0.260724097988615,0,,,
3755,0.23654052079705662,0,,,
3756,0.24666118544269286,0,,,
3757,0.2541451243530868,0,,,
3758,0.2335445709191596,0,,,
3759,0.24661269567108512,0,,,
3760,0.25049581708534824,0,,,
3761,0.2644342579139058,0,,,
3762,0.24993953659369078,0,,,
3763,0.260724097988615,0,,,
3764,0.2672395231417989,0,,,
3765,0.2644342579139058,0,,,
3766,0.2640890958398235,0,,,
3767,0.26036678649427825,0,,,
3768,0.25665715177994647,0,,,
3769,0.26036678649427825,0,,,
3770,0.27039391463296547,0,,,
3771,0.2674216490187719,0,,,
3772,0.24678837397511055,0,,,
3773,0.2538337466813896,0,,,
3774,0.2744643621230111,0,,,
3775,0.25026415684214715,0,,,
3776,0.25026415684214715,0,,,
3777,0.24019694793269414,0,,,
3778,0.26129114455177316,0,,,
3779,0.25010276748306887,0,,,
3780,0.26032469069987113,0,,,
3781,0.27450431833038663,0,,,
3782,0.2676219900496083,0,,,
3783,0.2680008796033351,0,,,
3784,0.27377586580852203,0,,,
3785,0.27767014954363817,0,,,
3786,0.27800604468123247,0,,,
3787,0.2670593464303757,0,,,
3788,0.25346074684344766,0,,,
3789,0.25049581708534824,0,,,
3790,0.26725563168830535,0,,,
3791,0.26702224173002803,0,,,
3792,0.2737485525384825,0,,,
3793,0.2642379427829767,0,,,
3794,0.2533082743901745,0,,,
3795,0.25368195278031996,0,,,
3796,0.2607661252513842,0,,,
3797,0.25368195278031996,0,,,
3798,0.25368195278031996,0,,,
3799,0.2809636033151789,0,,,
3800,0.2875198116066695,0,,,
3801,0.2888052203632855,0,,,
3802,0.29137337118224393,0,,,
3803,0.26337031617967177,0,,,
3804,0.27998059298541533,0,,,
3805,0.28006869994257877,0,,,
3806,0.2938752750390924,0,,,
3807,0.2702086792439005,0,,,
3808,0.2740927925981269,0,,,
3809,0.2740927925981269,0,,,
3810,0.28216158285024245,0,,,
3811,0.26730833539099996,0,,,
3812,0.2877276569904549,0,,,
3813,0.28507066801083414,0,,,
3814,0.27446617138665047,0,,,
3815,0.2815307947162522,0,,,
3816,0.2898398503730923,0,,,
3817,0.32153747154934254,0,,,
3818,0.30996308824362484,0,,,
3819,0.3146893751192712,0,,,
3820,0.3120228363284824,0,,,
3821,0.31230823616810854,0,,,
3822,0.31525705144475097,0,,,
3823,0.2985036476300936,0,,,
3824,0.2921352913404359,0,,,
3825,0.29883954276768787,0,,,
3826,0.30484544446404976,0,,,
3827,0.3036846380204864,0,,,
3828,0.30905051158494756,0,,,
3829,0.2968321265965271,0,,,
3830,0.31264213606764424,0,,,
3831,0.31326613558077226,0,,,
3832,0.3046019633316016,0,,,
3833,0.31223728907613496,0,,,
3834,0.29396924332381713,0,,,
3835,0.3036134416014563,0,,,
3836,0.3155424816115774,0,,,
3837,0.3219635628040981,0,,,
3838,0.32022662621548276,0,,,
3839,0.3230307644698158,0,,,
3840,0.3036895448944362,0,,,
3841,0.32322572209226946,0,,,
3842,0.31707098755754115,0,,,
3843,0.318493554910465,0,,,
3844,0.32258691668214284,0,,,
3845,0.3153231034497746,0,,,
3846,0.3165865551886447,0,,,
3847,0.33834339723681095,0,,,
3848,0.3244610535108653,0,,,
3849,0.3236086077842111,0,,,
3850,0.33008220009391676,0,,,
3851,0.3244610535108653,0,,,
3852,0.3241758106225836,0,,,
3853,0.27709661874192354,0,,,
3854,0.2836551591935911,0,,,
3855,0.2860020345216693,0,,,
3856,0.2841478487732201,0,,,
3857,0.28362554998106915,0,,,
3858,0.28196568568465774,0,,,
3859,0.2899760840787081,0,,,
3860,0.2832942661291906,0,,,
3861,0.2908234719767946,0,,,
3862,0.27960544814253196,0,,,
3863,0.2880597259553978,0,,,
3864,0.27406374415773976,0,,,
3865,0.17264115790909237,half,,,
3866,0.12784127629707154,half,,,
3867,0.13270602604837084,close,,,
3868,0.1395859360544205,close,,,
3869,0.17262092461892564,half,,,
3870,0.19467474225683065,half,,,
3871,0.23278686470944465,half,,,
3872,0.23356976410013947,half,,,
3873,0.2357824985834438,half,,,
3874,0.2501029240788487,0,,,
3875,0.25420482383349136,0,,,
3876,0.25704763552954496,0,,,
3877,0.2545686961125971,0,,,
3878,0.2539014223656038,0,,,
3879,0.2638827919353341,0,,,
3880,0.2607746779738368,0,,,
3881,0.25012131838264173,0,,,
3882,0.23726675330788966,0,,,
3883,0.22917340928196356,0,,,
3884,0.25706439721705404,0,,,
3885,0.26354203590775416,0,,,
3886,0.25382066062807973,0,,,
3887,0.256634857959639,0,,,
3888,0.25366886672701006,0,,,
3889,0.265036432889854,0,,,
3890,0.25777526434220926,0,,,
3891,0.2608862025574198,0,,,
3892,0.28507066801083414,0,,,
3893,0.2504656776788336,0,,,
3894,0.26094598247769085,0,,,
3895,0.26156979849033973,0,,,
3896,0.27451522008218143,0,,,
3897,0.2567843028027771,0,,,
3898,0.25328508727222415,0,,,
3899,0.24334891589996394,0,,,
3900,0.2577651140266558,0,,,
3901,0.2577651140266558,0,,,
3902,0.2517951298687823,0,,,
3903,0.2502933993336956,0,,,
3904,0.2570343870237066,0,,,
3905,0.2573972972194713,0,,,
3906,0.2566562137154731,0,,,
3907,0.2506875621679094,0,,,
3908,0.2610922032142067,0,,,
3909,0.2570236188293259,0,,,
3910,0.25700853634978443,0,,,
3911,0.26409194979149175,0,,,
3912,0.26409194979149175,0,,,
3913,0.2680547256793518,0,,,
3914,0.2574101611125652,0,,,
3915,0.2644748490782177,0,,,
3916,0.2644748490782177,0,,,
3917,0.27055543231116785,0,,,
3918,0.28165388885030634,0,,,
3919,0.2772253344109349,0,,,
3920,0.26406471232686163,0,,,
3921,0.2719465637711779,0,,,
3922,0.2538337466813896,0,,,
3923,0.2605312977115465,0,,,
3924,0.28205688796835615,0,,,
3925,0.2746830342658986,0,,,
3926,0.2638779310453484,0,,,
3927,0.2641113210036258,0,,,
3928,0.2806193632555345,0,,,
3929,0.28496297012020116,0,,,
3930,0.28104148453708266,0,,,
3931,0.2719465637711779,0,,,
3932,0.28531692054272,0,,,
3933,0.2709484819134472,0,,,
3934,0.27399480507036833,0,,,
3935,0.2672288487417034,0,,,
3936,0.26655705846651484,0,,,
3937,0.2782522972131183,0,,,
3938,0.26385788128101095,0,,,
3939,0.2672288487417034,0,,,
3940,0.2607653662220273,0,,,
3941,0.27198880503944556,0,,,
3942,0.2607661252513842,0,,,
3943,0.2640810728133764,0,,,
3944,0.27450012079550284,0,,,
3945,0.2635219861434167,0,,,
3946,0.26709283469069045,0,,,
3947,0.2842013245370398,0,,,
3948,0.2668465821588046,0,,,
3949,0.2808656157874203,0,,,
3950,0.2911335334661502,0,,,
3951,0.2933394432849854,0,,,
3952,0.30286110748857575,0,,,
3953,0.3144147934772912,0,,,
3954,0.2927572956155053,0,,,
3955,0.29879194493436445,0,,,
3956,0.31483039704932947,0,,,
3957,0.3163977428072449,0,,,
3958,0.29500318759095806,0,,,
3959,0.30204233233226513,0,,,
3960,0.29735240321594014,0,,,
3961,0.303387135954335,0,,,
3962,0.30913294636234323,0,,,
3963,0.30357398622342235,0,,,
3964,0.3230307644698158,0,,,
3965,0.3078348205915362,0,,,
3966,0.3102631034125283,0,,,
3967,0.3075801903286135,0,,,
3968,0.31345781811409124,0,,,
3969,0.30992097406743035,0,,,
3970,0.31053714944444566,0,,,
3971,0.30678896830955876,0,,,
3972,0.3251612912892296,0,,,
3973,0.31792343328419526,0,,,
3974,0.2970820541482941,0,,,
3975,0.31053714944444566,0,,,
3976,0.32192217298771364,0,,,
3977,0.3081188914201739,0,,,
3978,0.30897314088342254,0,,,
3979,0.3193230170670346,0,,,
3980,0.29124914757486664,0,,,
3981,0.3187321263930667,0,,,
3982,0.3055437941949399,0,,,
3983,0.3260323071316189,0,,,
3984,0.3193230170670346,0,,,
3985,0.30287736121586106,0,,,
3986,0.3187321263930667,0,,,
3987,0.31729605397557004,0,,,
3988,0.3260323071316189,0,,,
3989,0.3239274655591884,0,,,
3990,0.3158502304681643,0,,,
3991,0.31428444175586545,0,,,
3992,0.3250265924123659,0,,,
3993,0.32227939536432715,0,,,
3994,0.3102064044460208,0,,,
3995,0.32258818288039487,0,,,
3996,0.32544141645765107,0,,,
3997,0.31436865870463165,0,,,
3998,0.31021847613358183,0,,,
3999,0.3033659647096225,0,,,
4000,0.3042395816809891,0,,,
4001,0.31768075541394114,0,,,
4002,0.3134889276234046,0,,,
4003,0.3176039593621369,0,,,
4004,0.3176799548027466,0,,,
4005,0.3240781678189236,0,,,
4006,0.3140153950294755,0,,,
4007,0.31320755663398253,0,,,
4008,0.3131983294005444,0,,,
4009,0.31734068832976214,0,,,
4010,0.31684284285053177,0,,,
4011,0.311070921860236,0,,,
